Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.jbidwatcher.ui.JDropListener.dragOver",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.JDropListener.drop",,,,,,,,,,,,,,,,,,,,,,,,,,,4,45,8,37,7,30,0,20,24,1,23,30,7,27,7,7,8,1,2,,,,,0,,3,0,,,"0.00",7,7,8,1
Public Method,"com.jbidwatcher.ui.JDropListener.dropActionChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jbidwatcher.ui.JDropListener.dumpAllFlavorsSupported",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,1,9,0,6,6,1,6,11,2,9,5,5,5,1,1,,,,,0,,3,0,,,"0.00",5,5,5,1
Private Method,"com.jbidwatcher.ui.JDropListener.dumpDataFlavors",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,0,13,1,8,0,3,5,1,6,10,2,8,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Private Method,"com.jbidwatcher.ui.JDropListener.dumpFlavorsOld",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,1,18,5,13,0,9,4,1,9,13,5,12,4,4,4,1,1,,,,,0,,3,0,,,"0.00",4,4,4,1
Private Method,"com.jbidwatcher.ui.JDropListener.getDataFromReader",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,2,22,4,16,0,7,4,1,12,16,4,12,5,5,5,1,2,,,,,0,,4,0,,,"0.00",5,5,5,1
Private Method,"com.jbidwatcher.ui.JDropListener.getDataFromStream",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jbidwatcher.ui.JDropListener.getInputStreamData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,3,26,4,19,1,9,17,1,12,20,4,18,7,7,7,4,5,,,,,4,,4,4,,,"0.04",7,7,7,4
Public Method,"com.jbidwatcher.ui.JDropListener.getTransferData",,,,,,,,,,,,,,,,,,,,,,,,,,,5,42,5,37,4,29,0,9,20,1,22,31,4,28,10,10,10,6,15,,,,,12,,2,12,,,"0.00",10,10,10,6
Private Method,"com.jbidwatcher.ui.JDropListener.setupFlavors",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,1,17,3,10,0,6,8,1,6,12,4,8,5,5,5,1,1,,,,,0,,3,0,,,"0.00",5,5,5,1
Private Method,"com.jbidwatcher.ui.JDropListener.testAllFlavors",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,3,8,1,5,0,3,7,1,4,10,2,8,5,5,5,5,5,,,,,5,,2,5,,,"0.00",5,5,5,5
Private Method,"com.jbidwatcher.ui.JDropListener.testAllFlavors",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,2,8,1,5,0,3,7,1,4,10,2,8,5,5,5,5,5,,,,,5,,2,5,,,"0.00",5,5,5,5
Private Method,"com.jbidwatcher.ui.JDropListener.testFlavor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,5,0,5,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Private Method,"com.jbidwatcher.ui.JDropListener.testFlavor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,9,1,5,3,5,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,2,2,,,"0.33",3,3,3,3
Private Method,"com.jbidwatcher.ui.JDropListener.useNewAPI",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,2,15,3,11,2,4,6,1,7,10,3,8,4,4,4,1,4,,,,,0,,1,0,,,"0.13",4,4,4,1
Package,"com.jbidwatcher.ui.commands",3,3,3,1,17,1,14,1,,,,,7,0,23,,1,,78,18,78,,0,15,2,61,,1461,206,1146,339,769,119,,,,596,840,310,645,,,,,,21,21,25,16,,,4,,,,"0.10",246,244,273,116
Public Class,"com.jbidwatcher.ui.commands.UserActions",3,3,3,1,17,1,14,1,2,74,74,0,,0,23,,,,72,17,72,72,0,15,2,55,,1418,203,1111,304,769,114,,,,561,805,275,645,,,,,,21,21,25,16,,1,4,,96,94,"0.10",235,233,262,110
Public Method,"com.jbidwatcher.ui.commands.UserActions.CancelSnipe",,,,,,,,,,,,,,,,,,,,,,,,,,,6,31,3,26,5,18,2,10,6,1,11,18,5,15,6,6,7,1,2,,,,,0,,3,0,,,"0.08",6,6,7,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoAbout",,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,2,11,2,7,0,5,3,0,4,7,2,6,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Protected Method,"com.jbidwatcher.ui.commands.UserActions.DoAction",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.jbidwatcher.ui.commands.UserActions.DoAction",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,3,15,2,11,3,7,12,1,10,17,2,15,7,7,7,1,6,,,,,0,,1,0,,,"0.20",7,7,7,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoAdd",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,3,9,5,6,1,5,2,0,6,8,4,6,3,3,3,1,1,,,,,0,,1,0,,,"0.11",3,3,3,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoBid",,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,5,34,6,24,1,19,17,1,17,24,5,20,7,7,7,4,6,,,,,3,,2,3,,,"0.03",7,7,7,4
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoBuy",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,2,9,4,5,0,8,3,0,3,6,2,5,3,3,4,1,1,,,,,0,,1,0,,,"0.00",3,3,4,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoCheckUpdates",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,5,2,2,2,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.40",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoChooseFont",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,10,4,6,0,6,2,0,5,7,3,6,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoClearDeleted",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,5,3,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoComment",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,13,4,9,0,9,5,1,8,12,3,11,4,4,4,3,2,,,,,2,,1,2,,,"0.00",4,4,4,3
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoConfigure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoCopy",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,4,2,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.75",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoCopyID",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoCopySomething",,,,,,,,,,,,,,,,,,,,,,,,,,,12,38,7,20,5,15,11,7,6,1,13,19,6,16,6,6,8,1,2,,,,,0,,3,0,,,"0.55",6,6,8,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoCopyURL",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,2,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.50",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoDebugWin",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoDelete",,,,,,,,,,,,,,,,,,,,,,,,,,,9,114,10,91,15,74,13,16,10,1,51,66,17,58,9,9,11,4,4,,,,,3,,0,3,,,"0.14",9,9,11,4
Anonymous Class,"com.jbidwatcher.ui.commands.UserActions.DoDelete.(Anon_1)",5,5,5,1,23,0,21,2,1,6,6,0,,0,0,,,,1,1,1,1,0,0,0,1,,25,0,23,3,18,2,,,,11,17,5,14,,,,,,5,5,5,1,,2,3,,0,0,"0.09",5,5,5,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoDelete.(Anon_1).actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,6,23,0,21,2,16,2,13,6,1,10,16,4,14,5,5,5,1,1,,,,,0,,3,0,,,"0.10",5,5,5,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoDeleteComment",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,1,9,2,5,0,6,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoDonate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,2,8,0,5,5,1,4,8,2,7,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoExit",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoFAQ",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoGetMyeBay",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoHelp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,10,2,7,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.10",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoHelpColors",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,2,12,3,7,0,5,3,0,4,7,2,6,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoHideShowToolbar",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,2,11,4,7,0,3,2,0,5,7,3,5,2,2,3,1,1,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoLicense",,,,,,,,,,,,,,,,,,,,,,,,,,,7,13,2,11,2,7,0,5,3,0,4,7,2,6,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoMetrics",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,5,7,1,2,1,0,4,5,4,3,1,1,1,1,0,,,,,0,,0,0,,,"0.11",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoMultipleSnipe",,,,,,,,,,,,,,,,,,,,,,,,,,,17,155,16,120,20,98,19,43,234,2,61,82,18,76,21,21,25,16,28,,,,,27,,4,26,,,"0.16",21,21,25,16
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoNeedHelp",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,2,8,0,5,5,1,4,8,2,7,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoPasteFromClipboard",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,18,5,11,0,10,12,1,7,13,4,11,6,6,7,1,0,,,,,0,,3,0,,,"0.00",6,6,7,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoReportProblem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,3,4,0,6,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoResetServerTime",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoRestart",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,1,8,2,5,1,3,2,0,3,5,2,4,2,2,3,1,1,,,,,0,,1,0,,,"0.12",2,2,3,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoSQL",,,,,,,,,,,,,,,,,,,,,,,,,,,5,26,1,25,7,21,4,12,7,1,14,18,7,17,7,7,8,1,12,,,,,0,,2,0,,,"0.16",7,7,8,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoScripting",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoSearch",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoSetBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,3,6,0,8,2,0,5,7,2,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoSetNotEnded",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,2,14,4,9,0,4,3,0,6,10,4,8,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoSetSelectionColor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,2,8,4,5,0,5,4,1,5,8,3,7,3,3,3,1,1,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoShipping",,,,,,,,,,,,,,,,,,,,,,,,,,,3,35,4,30,5,22,1,12,7,1,13,19,4,17,6,6,6,4,4,,,,,3,,2,3,,,"0.03",6,6,6,4
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoShowComment",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,2,4,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoShowInBrowser",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,2,14,4,9,1,4,3,0,6,9,3,7,3,3,3,3,3,,,,,3,,2,3,,,"0.07",3,3,3,3
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoShowLastError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,4,14,6,10,0,6,3,0,8,11,5,9,3,3,5,1,1,,,,,0,,1,0,,,"0.00",3,3,5,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoShowTime",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,2,18,6,14,0,6,2,0,12,15,6,12,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Anonymous Class,"com.jbidwatcher.ui.commands.UserActions.DoShowTime.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoShowTime.(Anon_3).windowDeactivated",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoSnipe",,,,,,,,,,,,,,,,,,,,,,,,,,,9,73,8,64,10,50,1,33,43,2,30,42,9,39,13,13,15,8,12,,,,,8,,3,8,,,"0.02",13,13,15,8
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoStopUpdating",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,3,10,3,6,1,5,2,0,4,6,2,5,2,2,3,1,0,,,,,0,,1,0,,,"0.10",2,2,3,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,2,16,4,10,0,4,4,1,5,10,4,8,4,4,4,1,2,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoUpdateAll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoViewActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.DoViewLog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jbidwatcher.ui.commands.UserActions.UndoDonate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,3,5,0,6,4,1,5,8,2,7,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Public Constructor,"com.jbidwatcher.ui.commands.UserActions.UserActions",,,,,,,,,,,,,,,,,,,,,,,,,,,14,21,0,21,6,14,0,15,1,0,14,15,1,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.anyBiddingErrors",,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,3,19,1,14,0,6,4,1,7,11,1,10,4,4,4,4,3,,,,,3,,1,3,,,"0.00",4,4,4,4
Private Method,"com.jbidwatcher.ui.commands.UserActions.checkIfDangerousMultiSnipe",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,3,16,4,10,0,5,10,1,10,16,6,12,6,6,9,1,0,,,,,0,,3,0,,,"0.00",6,6,9,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.cmdAddAuction",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,2,16,3,11,0,13,6,1,7,11,3,10,4,4,4,1,1,,,,,0,,2,0,,,"0.00",4,4,4,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.dangerousSnipeWarning",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,1,12,5,9,0,2,1,0,4,5,4,2,1,1,2,1,0,,,,,0,,0,0,,,"0.00",1,1,2,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.genBidSnipeHTML",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,20,3,16,0,8,8,1,13,17,3,15,4,4,6,1,1,,,,,0,,1,0,,,"0.00",4,4,6,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.getActionValue",,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,1,12,1,9,10,4,4,1,4,6,1,5,4,2,4,1,6,,,,,0,,1,0,,,"0.83",4,2,4,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.getFirstResult",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,13,3,8,1,9,4,1,7,11,4,9,4,4,4,1,0,,,,,0,,3,0,,,"0.08",4,4,4,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.getInteger",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,1,11,3,7,1,3,3,0,4,7,3,5,3,3,3,1,1,,,,,0,,2,0,,,"0.09",3,3,3,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.handleStringMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,8,29,3,18,3,14,8,13,6,1,8,14,3,12,6,6,6,1,4,,,,,0,,2,0,,,"0.44",6,6,6,1
Private Method,"com.jbidwatcher.ui.commands.UserActions.makeUsefulString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,2,12,3,8,0,7,3,0,7,10,3,8,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
