Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"io.vertx.core.http.HttpClientOptions.getConnectTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getCrlPaths",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getCrlValues",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getEnabledCipherSuites",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getIdleTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getKeyStoreOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getMaxPoolSize",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getReceiveBufferSize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getSendBufferSize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getSoLinger",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getTrafficClass",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.getTrustStoreOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,22,26,0,26,3,23,0,2,1,0,23,24,2,22,16,16,16,1,0,,,,,0,,0,0,,,"0.00",16,16,16,1
Public Method,"io.vertx.core.http.HttpClientOptions.isKeepAlive",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isPipelining",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isReuseAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isSsl",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isTcpKeepAlive",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isTcpNoDelay",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isTrustAll",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isTryUseCompression",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isUsePooledBuffers",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.isVerifyHost",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setConnectTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.HttpClientOptions.setIdleTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.HttpClientOptions.setKeepAlive",,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setKeyStoreOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setMaxPoolSize",,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.HttpClientOptions.setPipelining",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setReceiveBufferSize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.HttpClientOptions.setReuseAddress",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setSendBufferSize",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.HttpClientOptions.setSoLinger",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"io.vertx.core.http.HttpClientOptions.setSsl",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setTcpKeepAlive",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setTcpNoDelay",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setTrafficClass",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,"0.00",2,2,3,1
Public Method,"io.vertx.core.http.HttpClientOptions.setTrustAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setTrustStoreOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setTryUseCompression",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setUsePooledBuffers",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpClientOptions.setVerifyHost",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"io.vertx.core.http.HttpServerOptions",2,2,2,1,6,0,6,0,1,20,20,0,,0,12,,,,49,22,49,49,0,0,0,49,,449,67,374,94,246,9,,,,237,323,91,241,,,,,,32,32,33,25,,1,2,,87,87,"0.02",120,116,123,73
Public Constructor,"io.vertx.core.http.HttpServerOptions.HttpServerOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,28,16,0,16,1,14,0,14,1,0,14,15,1,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"io.vertx.core.http.HttpServerOptions.HttpServerOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,24,1,22,0,44,1,0,22,23,1,22,7,7,7,1,0,,,,,0,,0,0,,,"0.00",7,7,7,1
Public Constructor,"io.vertx.core.http.HttpServerOptions.HttpServerOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,20,66,0,66,6,58,0,33,100,2,44,51,6,50,15,11,15,1,12,,,,,0,,2,0,,,"0.00",15,11,15,1
Public Method,"io.vertx.core.http.HttpServerOptions.addCrlPath",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.addCrlValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.addEnabledCipherSuite",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.addWebsocketSubProtocol",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,23,34,3,31,3,28,0,3,25,1,26,51,2,49,32,32,33,25,24,,,,,24,,1,24,,,"0.00",32,32,33,25
Public Method,"io.vertx.core.http.HttpServerOptions.getAcceptBacklog",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.getCrlPaths",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.getCrlValues",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.getEnabledCipherSuites",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.getHost",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.getIdleTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"io.vertx.core.http.HttpServerOptions.getKeyStoreOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
