Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"org.osm2world.core.map_data.creation.index.MapQuadtree.MapQuadtree",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,3,10,1,7,0,6,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"org.osm2world.core.map_data.creation.index.MapQuadtree.MapQuadtree.(Anon_1)",1,1,1,1,3,0,3,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.MapQuadtree.(Anon_1).perform",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Class,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadInnerNode",3,3,3,2,14,2,11,0,1,6,6,0,,0,0,,,,5,1,5,11,5,0,0,0,,85,21,60,15,33,4,,,,31,50,18,33,,,,,,8,8,8,8,,2,3,,19,0,"0.07",16,16,16,12
Constructor,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadInnerNode.QuadInnerNode",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,4,10,3,8,0,4,1,0,8,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadInnerNode.add",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,8,2,3,1,2,3,0,3,6,2,4,3,3,3,1,0,,,,,0,,2,0,,,"0.12",3,3,3,1
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadInnerNode.addAll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,2,0,1,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadInnerNode.collectLeaves",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,1,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadInnerNode.trySplitLeaf",,,,,,,,,,,,,,,,,,,,,,,,,,,9,40,10,28,5,18,2,4,28,1,15,24,7,18,8,8,8,8,8,,,,,8,,3,8,,,"0.07",8,8,8,8
Public Static Class,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadLeaf",1,1,1,1,8,1,5,0,2,8,8,0,,0,0,,,,5,2,5,11,4,0,0,1,,51,16,31,12,11,4,,,,11,19,8,11,,,,,,2,2,2,1,,2,1,,30,30,"0.13",7,7,7,5
Constructor,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadLeaf.QuadLeaf",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,3,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadLeaf.add",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,3,7,2,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadLeaf.addAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,3,7,2,3,4,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.57",2,2,2,1
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadLeaf.collectLeaves",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadLeaf.iterator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Abstract Class,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadNode",3,3,5,3,19,4,14,1,1,9,9,2,,0,0,,,,6,5,6,6,6,0,0,0,,76,21,51,14,33,5,,,,28,40,15,28,,,,,,8,8,10,8,,1,3,,33,6,"0.10",10,10,15,10
Constructor,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadNode.QuadNode",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,3,13,2,11,0,8,1,0,11,12,2,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Abstract Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadNode.add",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadNode.addAll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Abstract Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadNode.collectLeaves",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"1.00",0,0,0,0
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadNode.contains",,,,,,,,,,,,,,,,,,,,,,,,,,,4,39,9,27,5,20,4,10,9,1,11,20,6,16,8,8,10,8,10,,,,,10,,3,10,,,"0.15",8,8,10,8
Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.QuadNode.contains",,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,2,0,1,1,0,1,2,1,1,1,1,4,1,0,,,,,0,,0,0,,,"0.00",1,1,4,1
Public Method,"org.osm2world.core.map_data.creation.index.MapQuadtree.getLeaves",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,4,6,3,3,0,2,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"org.osm2world.viewer",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.osm2world.viewer.view",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"org.osm2world.viewer.view.debug",2,2,2,1,16,4,12,0,,,,,3,0,4,,2,,10,3,10,,0,1,0,9,,224,65,157,68,88,2,,,,66,91,54,47,,,,,,8,8,8,1,,,4,,,,"0.01",20,20,20,10
Public Class,"org.osm2world.viewer.view.debug.Map2dTreeDebugView",1,1,1,1,6,1,5,0,1,4,4,0,,0,0,,,,3,1,3,3,0,0,0,3,,96,29,67,18,41,0,,,,16,27,11,17,,,,,,2,2,2,1,,2,1,,33,33,"0.00",4,4,4,3
Private Class,"org.osm2world.viewer.view.debug.Map2dTreeDebugView.RenderableMap2dTree",1,1,1,1,20,5,15,0,1,6,6,0,,0,0,,,,3,0,3,6,0,1,0,2,,68,20,48,10,35,0,,,,10,16,6,11,,,,,,3,3,3,1,,2,2,,0,0,"0.00",5,5,5,3
Public Constructor,"org.osm2world.viewer.view.debug.Map2dTreeDebugView.RenderableMap2dTree.RenderableMap2dTree",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.osm2world.viewer.view.debug.Map2dTreeDebugView.RenderableMap2dTree.renderNodeTo",,,,,,,,,,,,,,,,,,,,,,,,,,,13,49,14,35,7,28,0,2,3,0,8,11,3,9,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"org.osm2world.viewer.view.debug.Map2dTreeDebugView.RenderableMap2dTree.renderTo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,2,8,1,6,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.osm2world.viewer.view.debug.Map2dTreeDebugView.canBeUsed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.osm2world.viewer.view.debug.Map2dTreeDebugView.fillTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,3,7,2,3,0,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.osm2world.viewer.view.debug.Map2dTreeDebugView.setConversionResults",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.osm2world.viewer.view.debug.QuadtreeDebugView",2,2,2,1,21,5,15,0,1,13,13,0,,0,4,,,,4,2,4,4,0,0,0,4,,100,29,69,29,47,2,,,,29,43,22,30,,,,,,8,8,8,1,,2,4,,50,50,"0.03",11,11,11,4
Public Method,"org.osm2world.viewer.view.debug.QuadtreeDebugView.canBeUsed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.osm2world.viewer.view.debug.QuadtreeDebugView.fillTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,12,73,22,49,17,38,2,17,14,1,19,29,12,25,8,8,8,1,2,,,,,0,,4,0,,,"0.04",8,8,8,1
Public Method,"org.osm2world.viewer.view.debug.QuadtreeDebugView.setArrowsEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.osm2world.viewer.view.debug.QuadtreeDebugView.setConversionResults",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
