Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"mod_InventoryStocker.java",1,1,1,1,5,0,5,0,,,,,1,1,4,6,,6,5,0,6,,0,0,0,6,,55,8,47,17,19,1,,,,26,33,17,19,,,,,,1,1,1,1,,,0,,,,"0.02",6,6,6,6
Package,"net",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.minecraft",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,"0.00",0,0,0,0
Package,"net.minecraft.src",1,1,1,1,5,0,5,0,,,,,1,1,4,,1,,5,0,6,,0,0,0,6,,55,8,47,17,19,1,,,,26,33,17,19,,,,,,1,1,1,1,,,0,,,,"0.02",6,6,6,6
Public Class,"net.minecraft.src.mod_InventoryStocker",1,1,1,1,5,0,5,0,1,10,10,0,,1,4,,,,5,0,6,6,0,0,0,6,,45,4,41,11,19,1,,,,20,27,11,19,,,,,,1,1,1,1,,2,0,,77,77,"0.02",6,6,6,6
Public Method,"net.minecraft.src.mod_InventoryStocker.clientSideRequired",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"net.minecraft.src.mod_InventoryStocker.configurationProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.minecraft.src.mod_InventoryStocker.getVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.minecraft.src.mod_InventoryStocker.load",,,,,,,,,,,,,,,,,,,,,,,,,,,11,11,0,11,1,8,1,7,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.09",1,1,1,1
Public Constructor,"net.minecraft.src.mod_InventoryStocker.mod_InventoryStocker",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"net.minecraft.src.mod_InventoryStocker.serverSideRequired",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
