Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.freeeed.main.FileProcessor.getLuceneIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Abstract Method,"org.freeeed.main.FileProcessor.getOriginalDocumentPath",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Public Method,"org.freeeed.main.FileProcessor.getSingleFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.freeeed.main.FileProcessor.getZipFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.freeeed.main.FileProcessor.isPdf",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"org.freeeed.main.FileProcessor.isResponsive",,,,,,,,,,,,,,,,,,,,,,,,,,,9,61,8,37,6,28,16,15,17,1,17,25,6,21,7,7,9,3,6,,,,,3,,2,3,,,"0.43",7,7,9,3
Private Static Method,"org.freeeed.main.FileProcessor.parseQueryString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,12,4,8,6,4,3,0,8,11,5,8,3,3,3,1,0,,,,,0,,2,0,,,"0.50",3,3,3,1
Public Abstract Method,"org.freeeed.main.FileProcessor.process",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Protected Method,"org.freeeed.main.FileProcessor.processFileEntry",,,,,,,,,,,,,,,,,,,,,,,,,,,6,52,0,37,6,29,15,26,10,1,22,28,5,25,6,6,8,4,4,,,,,4,,2,4,,,"0.41",6,6,8,4
Private Static Method,"org.freeeed.main.FileProcessor.search",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,0,14,7,10,13,5,2,0,6,8,5,7,2,2,2,1,1,,,,,0,,1,0,,,"0.93",2,2,2,1
Public Method,"org.freeeed.main.FileProcessor.setSingleFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.freeeed.main.FileProcessor.setZipFileName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Class,"org.freeeed.main.FreeEedMainTest",3,3,3,1,23,0,20,2,1,11,11,0,,1,1,,,,1,0,2,2,0,0,0,2,,52,3,44,13,31,5,,,,23,31,11,27,,,,,,6,6,6,1,,1,2,,0,0,"0.11",7,7,7,2
Public Static Method,"org.freeeed.main.FreeEedMainTest.setUpClass",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.freeeed.main.FreeEedMainTest.testMain",,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,0,36,8,28,5,14,24,1,20,26,7,24,6,6,6,1,3,,,,,0,,2,0,,,"0.14",6,6,6,1
Public Class,"org.freeeed.main.FreeEedSmallTest",5,5,5,1,33,0,30,3,1,8,8,0,,0,0,,,,1,0,1,1,0,0,0,1,,36,1,32,8,23,3,,,,17,23,7,20,,,,,,5,5,5,1,,1,1,,0,0,"0.09",5,5,5,1
Public Method,"org.freeeed.main.FreeEedSmallTest.testMain",,,,,,,,,,,,,,,,,,,,,,,,,,,6,33,0,30,7,23,3,12,16,1,17,22,6,20,5,5,5,1,2,,,,,0,,1,0,,,"0.10",5,5,5,1
Public Class,"org.freeeed.main.MRFreeEedProcess",5,5,6,1,40,3,33,3,2,35,35,0,,1,1,,,,5,1,6,6,0,4,0,2,,257,29,205,48,163,26,,,,113,151,49,128,,,,,,9,9,12,1,,2,5,,83,83,"0.13",34,34,39,6
Private Method,"org.freeeed.main.MRFreeEedProcess.copyToHdfs",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,5,19,8,15,3,8,3,0,12,15,7,13,3,3,3,1,1,,,,,0,,1,0,,,"0.16",3,3,3,1
Private Method,"org.freeeed.main.MRFreeEedProcess.formInputPath",,,,,,,,,,,,,,,,,,,,,,,,,,,8,45,2,42,9,35,1,21,12,1,25,33,11,27,6,6,8,1,2,,,,,0,,3,0,,,"0.02",6,6,8,1
Private Method,"org.freeeed.main.MRFreeEedProcess.loadBalance",,,,,,,,,,,,,,,,,,,,,,,,,,,5,36,1,33,6,25,3,10,7,1,14,22,8,19,7,7,7,1,4,,,,,0,,5,0,,,"0.09",7,7,7,1
Public Static Method,"org.freeeed.main.MRFreeEedProcess.main",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,1,5,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.freeeed.main.MRFreeEedProcess.run",,,,,,,,,,,,,,,,,,,,,,,,,,,16,88,13,61,9,51,14,39,96,2,41,49,8,45,9,9,12,1,0,,,,,0,,2,0,,,"0.23",9,9,12,1
Private Method,"org.freeeed.main.MRFreeEedProcess.transferResultsToS3",,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,1,38,12,30,2,16,25,1,16,24,11,19,7,7,7,1,2,,,,,0,,3,0,,,"0.05",7,7,7,1
Public Class,"org.freeeed.main.Reduce",3,3,3,1,27,1,23,2,2,32,32,1,,0,1,,,,8,10,8,8,0,3,3,2,,247,23,202,84,148,24,,,,115,146,68,122,,,,,,8,8,8,1,,2,3,,76,67,"0.12",28,28,29,8
Public Method,"org.freeeed.main.Reduce.actionPerformed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,2,2,1,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.17",2,2,2,1
Protected Method,"org.freeeed.main.Reduce.cleanup",,,,,,,,,,,,,,,,,,,,,,,,,,,7,44,3,39,15,29,2,22,20,1,18,25,10,23,7,7,7,1,1,,,,,0,,3,0,,,"0.05",7,7,7,1
Private Method,"org.freeeed.main.Reduce.getAllMetadata",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,14,6,10,1,9,3,0,7,10,6,9,3,3,4,1,0,,,,,0,,2,0,,,"0.07",3,3,4,1
Private Method,"org.freeeed.main.Reduce.getStandardMetadata",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,7,3,5,4,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,"0.57",1,1,1,1
Private Method,"org.freeeed.main.Reduce.mergeLuceneIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,5,39,9,27,14,23,3,16,4,1,19,23,13,17,3,3,3,1,0,,,,,0,,1,0,,,"0.11",3,3,3,1
Protected Method,"org.freeeed.main.Reduce.processMap",,,,,,,,,,,,,,,,,,,,,,,,,,,24,66,0,57,16,48,10,19,72,2,29,37,12,36,8,8,8,1,2,,,,,0,,2,0,,,"0.18",8,8,8,1
Public Method,"org.freeeed.main.Reduce.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,12,4,7,1,7,2,0,6,9,3,7,2,2,2,1,0,,,,,0,,1,0,,,"0.08",2,2,2,1
Protected Method,"org.freeeed.main.Reduce.setup",,,,,,,,,,,,,,,,,,,,,,,,,,,10,29,2,26,11,20,1,24,2,0,19,21,8,20,2,2,2,1,0,,,,,0,,1,0,,,"0.04",2,2,2,1
Public Class,"org.freeeed.main.WindowsReduce",1,1,1,1,10,0,9,0,1,15,15,0,,2,1,,,,4,1,6,14,0,1,2,3,,80,10,63,20,38,7,,,,28,41,15,31,,,,,,3,3,3,1,,3,2,,58,50,"0.11",11,11,11,6
