Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"org.lateralgm.file.GMXFileReader.ProjectFileContext.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.lateralgm.file.GMXFileReader.ReadBinaryFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,4,6,0,4,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileReader.getUnixPath",,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateBackgrounds",,,,,,,,,,,,,,,,,,,,,,,,,,,17,51,7,43,13,37,1,23,7,1,35,40,14,35,5,5,5,3,2,,,,,2,,2,1,,,"0.02",5,5,5,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateFonts",,,,,,,,,,,,,,,,,,,,,,,,,,,17,42,5,37,10,31,0,22,7,1,29,34,11,30,5,5,5,3,2,,,,,2,,2,1,,,"0.00",5,5,5,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateGmObjects",,,,,,,,,,,,,,,,,,,,,,,,,,,22,129,14,114,33,87,2,23,53,2,74,96,35,87,10,10,11,3,6,,,,,3,,1,1,,,"0.02",10,10,11,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_1)",3,3,3,3,9,0,9,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_1).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_2)",3,3,3,3,9,0,9,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_2).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_3)",3,3,3,3,9,0,9,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_3).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_4)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.iterateGmObjects.(Anon_4).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,2,7,0,3,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iteratePaths",,,,,,,,,,,,,,,,,,,,,,,,,,,16,48,6,40,12,33,2,22,9,1,31,37,14,32,6,6,6,3,2,,,,,2,,3,1,,,"0.05",6,6,6,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateRooms",,,,,,,,,,,,,,,,,,,,,,,,,,,61,281,24,249,55,221,8,31,101,2,158,219,62,204,52,52,53,37,40,,,,,40,,0,28,,,"0.03",52,52,53,37
Anonymous Class,"org.lateralgm.file.GMXFileReader.iterateRooms.(Anon_5)",3,3,3,3,9,0,9,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.iterateRooms.(Anon_5).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.iterateRooms.(Anon_6)",3,3,3,3,9,0,9,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.iterateRooms.(Anon_6).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.iterateRooms.(Anon_7)",3,3,3,3,9,0,9,0,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.iterateRooms.(Anon_7).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateScripts",,,,,,,,,,,,,,,,,,,,,,,,,,,9,45,4,41,12,33,0,19,9,1,28,35,13,28,6,6,6,3,2,,,,,2,,4,1,,,"0.00",6,6,6,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateShaders",,,,,,,,,,,,,,,,,,,,,,,,,,,10,48,4,44,13,36,1,21,9,1,31,38,14,31,6,6,6,3,2,,,,,2,,4,1,,,"0.02",6,6,6,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateSounds",,,,,,,,,,,,,,,,,,,,,,,,,,,19,50,7,41,12,35,2,23,7,1,33,38,13,34,5,5,5,3,2,,,,,2,,2,1,,,"0.05",5,5,5,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateSprites",,,,,,,,,,,,,,,,,,,,,,,,,,,17,58,8,46,14,39,4,21,9,1,38,44,16,38,6,6,6,3,2,,,,,2,,3,1,,,"0.09",6,6,6,3
Private Static Method,"org.lateralgm.file.GMXFileReader.iterateTimelines",,,,,,,,,,,,,,,,,,,,,,,,,,,10,52,7,44,14,35,2,21,17,1,32,42,17,36,10,10,10,8,4,,,,,4,,5,3,,,"0.05",10,10,10,8
Private Static Method,"org.lateralgm.file.GMXFileReader.readActions",,,,,,,,,,,,,,,,,,,,,,,,,,,26,239,22,215,59,167,2,18,49345,5,136,196,64,165,39,39,40,20,24,,,,,22,,1,14,,,"0.01",39,39,40,20
Anonymous Class,"org.lateralgm.file.GMXFileReader.readActions.(Anon_10)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.readActions.(Anon_10).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.readActions.(Anon_11)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.readActions.(Anon_11).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.readActions.(Anon_12)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.readActions.(Anon_12).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.readActions.(Anon_13)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.readActions.(Anon_13).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.readActions.(Anon_14)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.readActions.(Anon_14).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.readActions.(Anon_8)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.readActions.(Anon_8).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Anonymous Class,"org.lateralgm.file.GMXFileReader.readActions.(Anon_9)",3,3,3,3,9,0,9,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,2,7,0,,,,6,9,3,8,,,,,,3,3,3,3,,1,1,,0,0,"0.00",3,3,3,3
Public Method,"org.lateralgm.file.GMXFileReader.readActions.(Anon_9).invoke",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,2,7,0,4,3,0,6,9,3,8,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Private Static Method,"org.lateralgm.file.GMXFileReader.readBackgrounds",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,14,5,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readConstants",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readExtensions",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,12,4,8,1,5,2,0,6,8,4,6,2,2,2,1,2,,,,,0,,1,0,,,"0.08",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readFonts",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,4,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readGameInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,8,33,7,26,11,21,0,12,3,0,18,22,11,16,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readGmObjects",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,2,15,5,11,0,7,2,0,9,11,5,8,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readIncludedFiles",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,12,4,8,1,5,2,0,6,8,4,6,2,2,2,1,2,,,,,0,,1,0,,,"0.08",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readPackages",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,10,3,6,1,4,2,0,4,6,3,4,2,2,2,1,2,,,,,0,,1,0,,,"0.10",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readPaths",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,4,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Method,"org.lateralgm.file.GMXFileReader.readProjectFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileReader.readProjectFile",,,,,,,,,,,,,,,,,,,,,,,,,,,18,88,6,80,11,56,9,29,24,1,38,45,11,42,7,7,7,1,6,,,,,0,,2,0,,,"0.11",7,7,7,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readRooms",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,4,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readScripts",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,4,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,50,91,13,72,15,63,6,21,39,2,61,70,15,63,9,9,9,8,7,,,,,7,,2,7,,,"0.08",9,9,9,8
Private Static Method,"org.lateralgm.file.GMXFileReader.readSettingsIncludes",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readShaders",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,4,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readSounds",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,14,5,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readSprites",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,14,5,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readTimelines",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,2,13,4,9,0,6,2,0,7,9,4,7,2,2,2,1,2,,,,,0,,1,0,,,"0.00",2,2,2,1
Private Static Method,"org.lateralgm.file.GMXFileReader.readTriggers",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.lateralgm.file.GMXFileReader.versionError",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.lateralgm.file.GMXFileReader.versionError",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,3,2,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Final Class,"org.lateralgm.file.GMXFileWriter",1,1,1,1,13,0,10,1,1,30,30,0,,22,2,,,,1,0,23,23,0,3,0,20,,375,48,270,79,163,60,,,,136,178,75,129,,,,,,8,6,8,4,,1,3,,93,93,"0.22",42,38,42,29
Private Constructor,"org.lateralgm.file.GMXFileWriter.GMXFileWriter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Class,"org.lateralgm.file.GMXFileWriter.ProjectFileContext",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,2,2,2,2,0,0,0,2,,16,2,14,5,3,0,,,,5,8,5,3,,,,,,1,1,1,1,,1,0,,0,0,"0.00",2,2,2,2
Public Constructor,"org.lateralgm.file.GMXFileWriter.ProjectFileContext.ProjectFileContext",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.lateralgm.file.GMXFileWriter.ProjectFileContext.copy",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.getUnixPath",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"org.lateralgm.file.GMXFileWriter.iterateScripts",,,,,,,,,,,,,,,,,,,,,,,,,,,10,43,0,42,9,34,1,16,12,1,27,34,10,27,8,6,8,4,6,,,,,4,,3,2,,,"0.02",8,6,8,4
Private Static Method,"org.lateralgm.file.GMXFileWriter.iterateShaders",,,,,,,,,,,,,,,,,,,,,,,,,,,12,48,0,47,11,39,2,16,12,1,29,36,11,29,8,6,8,4,6,,,,,4,,3,2,,,"0.04",8,6,8,4
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeActions",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,2,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeBackgrounds",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeConstants",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeFonts",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeGameInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,3,14,7,10,0,7,1,0,10,11,6,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeGmObjects",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeIncludedFiles",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writePackages",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writePaths",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeProjectFile",,,,,,,,,,,,,,,,,,,,,,,,,,,14,66,7,42,7,31,18,19,4,1,23,25,6,23,3,3,3,1,2,,,,,0,,1,0,,,"0.43",3,3,3,1
Public Static Method,"org.lateralgm.file.GMXFileWriter.writeRooms",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.33",1,1,1,1
