Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.jopdesign.common.AppSetup.addStandardOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,14,30,4,19,1,14,7,4,8,1,11,15,1,14,4,4,4,1,0,,,,,0,,1,0,,,"0.37",4,4,4,1
Public Method,"com.jopdesign.common.AppSetup.addWriteOptions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,6,1,3,6,1,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"1.00",2,2,2,1
Private Method,"com.jopdesign.common.AppSetup.findConfigFile",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,1,3,1,2,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,"0.17",2,2,3,1
Public Method,"com.jopdesign.common.AppSetup.getAppInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.getConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.getConfigFilename",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.getLoggerConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jopdesign.common.AppSetup.getMainMethod",,,,,,,,,,,,,,,,,,,,,,,,,,,6,55,9,44,9,31,2,20,80,2,20,31,9,27,10,10,10,1,2,,,,,0,,2,0,,,"0.05",10,10,10,1
Public Method,"com.jopdesign.common.AppSetup.getMainSignature",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,3,1,1,7,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.33",1,1,1,1
Private Method,"com.jopdesign.common.AppSetup.getMainSignature",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,6,19,4,13,2,11,4,1,8,12,4,10,4,4,5,1,1,,,,,0,,3,0,,,"0.11",4,4,5,1
Public Method,"com.jopdesign.common.AppSetup.initAndLoad",,,,,,,,,,,,,,,,,,,,,,,,,,,5,26,2,11,3,7,13,7,1,0,7,8,2,7,1,1,1,1,0,,,,,0,,0,0,,,"1.18",1,1,1,1
Private Method,"com.jopdesign.common.AppSetup.initProcessorModel",,,,,,,,,,,,,,,,,,,,,,,,,,,10,41,2,38,4,29,1,9,60,2,19,28,6,24,10,7,10,1,10,,,,,0,,3,0,,,"0.03",10,7,10,1
Private Method,"com.jopdesign.common.AppSetup.loadClassInfos",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Static Method,"com.jopdesign.common.AppSetup.loadResourceProps",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Static Method,"com.jopdesign.common.AppSetup.loadResourceProps",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,12,4,7,9,5,2,0,6,8,3,7,2,2,2,1,0,,,,,0,,1,0,,,"0.75",2,2,2,1
Public Method,"com.jopdesign.common.AppSetup.printUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,11,59,7,52,4,40,0,12,480,3,28,43,7,38,13,13,15,1,3,,,,,0,,2,0,,,"0.00",13,13,15,1
Public Method,"com.jopdesign.common.AppSetup.printVersion",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,1,4,0,5,4,1,2,6,2,4,3,3,4,1,0,,,,,0,,1,0,,,"0.00",3,3,4,1
Public Method,"com.jopdesign.common.AppSetup.registerTool",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.00",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.registerTool",,,,,,,,,,,,,,,,,,,,,,,,,,,11,37,3,18,3,13,16,9,6,1,9,13,3,12,4,4,4,1,1,,,,,0,,2,0,,,"0.89",4,4,4,1
Public Method,"com.jopdesign.common.AppSetup.setConfigFilename",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.setUsageInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.setUsageInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,5,1,3,7,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"1.40",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.setVersionInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.33",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.setupAppInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,24,133,16,102,9,73,15,34,2073600,6,43,79,17,69,29,29,30,1,5,,,,,0,,3,0,,,"0.15",29,29,30,1
Public Method,"com.jopdesign.common.AppSetup.setupConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,15,75,7,55,4,41,13,23,600,3,25,39,5,36,15,15,16,1,5,,,,,0,,3,0,,,"0.24",15,15,16,1
Public Method,"com.jopdesign.common.AppSetup.setupLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,11,22,1,14,4,10,7,6,3,0,7,10,4,9,3,3,3,1,1,,,,,0,,2,0,,,"0.50",3,3,3,1
Public Method,"com.jopdesign.common.AppSetup.useTool",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,5,1,3,5,4,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"1.00",3,3,3,3
Public Method,"com.jopdesign.common.AppSetup.writeClasses",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"com.jopdesign.common.AppSetup.writeClasses",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,9,2,6,5,5,2,0,4,6,2,5,2,2,2,1,1,,,,,0,,1,0,,,"0.56",2,2,2,1
Package,"com.jopdesign.common.code",2,2,2,1,12,0,8,3,,,,,13,3,2,,1,,86,29,89,,1,15,6,67,,1392,180,826,296,447,388,,,,398,637,303,421,,,,,,11,11,11,4,,,4,,,,"0.47",200,200,218,103
Public Class,"com.jopdesign.common.code.CallGraph",2,2,3,1,17,1,11,5,1,52,52,0,,3,2,,,,49,14,52,52,0,11,2,39,,1325,177,782,252,447,368,,,,354,593,259,421,,,,,,11,11,11,4,,1,4,,89,73,"0.47",150,150,157,60
Protected Constructor,"com.jopdesign.common.code.CallGraph.CallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,5,22,1,15,1,12,6,7,1,0,7,9,2,7,1,1,1,1,0,,,,,0,,0,0,,,"0.40",1,1,1,1
Protected Constructor,"com.jopdesign.common.code.CallGraph.CallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"com.jopdesign.common.code.CallGraph.CallGraph.(Anon_1)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.CallGraph.(Anon_1).createEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Interface,"com.jopdesign.common.code.CallGraph.CallgraphConfig",0,0,0,0,0,0,0,0,0,2,2,0,,0,0,,,,1,0,1,1,1,0,0,0,,12,0,3,2,0,9,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,"3.00",0,0,0,0
Abstract Method,"com.jopdesign.common.code.CallGraph.CallgraphConfig.getInvokedMethods",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,1,1,0,9,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"9.00",0,0,0,0
Public Static Class,"com.jopdesign.common.code.CallGraph.ContextEdge",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,5,2,5,5,0,1,0,4,,31,5,26,11,10,0,,,,12,21,9,12,,,,,,4,4,5,4,,1,1,,19,19,"0.00",8,8,9,8
Private Constructor,"com.jopdesign.common.code.CallGraph.ContextEdge.ContextEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.ContextEdge.equals",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,3,5,0,4,4,1,5,9,2,7,4,4,5,4,3,,,,,3,,1,3,,,"0.00",4,4,5,4
Public Method,"com.jopdesign.common.code.CallGraph.ContextEdge.getSource",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.ContextEdge.getTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.ContextEdge.hashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Class,"com.jopdesign.common.code.CallGraph.ContextFilter",2,2,3,2,8,0,8,0,2,4,4,0,,0,0,,,,3,2,3,3,0,1,0,2,,30,1,28,9,13,1,,,,9,16,7,10,,,,,,4,4,9,4,,1,2,,33,33,"0.04",6,6,11,6
Private Constructor,"com.jopdesign.common.code.CallGraph.ContextFilter.ContextFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.ContextFilter.isEdgeMasked",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.ContextFilter.isVertexMasked",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,3,10,0,11,4,1,4,8,2,7,4,4,9,4,3,,,,,3,,2,3,,,"0.00",4,4,9,4
Public Enum Type,"com.jopdesign.common.code.CallGraph.DUMPTYPE",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,4,2,2,0,0,0,2,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"com.jopdesign.common.code.CallGraph.DUMPTYPE.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"com.jopdesign.common.code.CallGraph.DUMPTYPE.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Private Class,"com.jopdesign.common.code.CallGraph.GraphUpdateListener",1,1,1,1,6,0,5,0,2,4,4,0,,0,0,,,,4,0,4,4,0,0,0,4,,33,3,23,9,7,7,,,,5,12,5,7,,,,,,2,2,2,1,,1,1,,0,0,"0.30",6,6,6,4
Public Method,"com.jopdesign.common.code.CallGraph.GraphUpdateListener.edgeAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,7,2,3,1,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.14",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.GraphUpdateListener.edgeRemoved",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,2,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.GraphUpdateListener.vertexAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.GraphUpdateListener.vertexRemoved",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Static Class,"com.jopdesign.common.code.CallGraph.InvokeEdge",1,1,1,1,3,0,3,0,1,5,5,0,,0,0,,,,5,1,5,5,0,0,2,3,,28,5,19,8,5,4,,,,6,12,7,5,,,,,,2,2,2,1,,1,0,,0,0,"0.21",6,6,6,5
Public Constructor,"com.jopdesign.common.code.CallGraph.InvokeEdge.InvokeEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.jopdesign.common.code.CallGraph.InvokeEdge.addInvokeSite",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.InvokeEdge.getInvokeSites",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.jopdesign.common.code.CallGraph.InvokeEdge.removeInvokeSite",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.InvokeEdge.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Private Class,"com.jopdesign.common.code.CallGraph.MethodFilter",2,2,3,2,9,0,8,0,2,3,3,0,,0,0,,,,3,3,3,3,0,1,0,2,,34,1,31,11,15,2,,,,12,19,9,12,,,,,,4,4,9,4,,1,2,,33,33,"0.06",6,6,11,6
Private Constructor,"com.jopdesign.common.code.CallGraph.MethodFilter.MethodFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.MethodFilter.isEdgeMasked",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.MethodFilter.isVertexMasked",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,17,4,11,1,11,4,1,5,9,3,8,4,4,9,4,3,,,,,3,,2,3,,,"0.06",4,4,9,4
Public Static Class,"com.jopdesign.common.code.CallGraph.MethodNode",1,1,1,1,3,0,3,0,2,5,5,0,,0,0,,,,6,2,6,6,0,0,2,4,,38,6,25,11,8,7,,,,10,17,10,8,,,,,,2,2,2,1,,1,0,,33,33,"0.28",7,7,7,6
Public Constructor,"com.jopdesign.common.code.CallGraph.MethodNode.MethodNode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.jopdesign.common.code.CallGraph.MethodNode.addInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.MethodNode.getInstances",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.MethodNode.getMethodInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.jopdesign.common.code.CallGraph.MethodNode.removeInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.MethodNode.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,2,0,3,1,0,2,3,2,2,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Private Class,"com.jopdesign.common.code.CallGraph.SubgraphUpdateListener",1,1,1,1,5,0,4,1,2,7,7,0,,0,0,,,,5,1,5,5,0,1,0,4,,37,1,26,13,7,10,,,,7,14,8,7,,,,,,2,2,2,1,,1,1,,19,19,"0.38",6,6,6,5
Private Constructor,"com.jopdesign.common.code.CallGraph.SubgraphUpdateListener.SubgraphUpdateListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.SubgraphUpdateListener.edgeAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,8,3,4,3,7,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.38",2,2,2,1
Public Method,"com.jopdesign.common.code.CallGraph.SubgraphUpdateListener.edgeRemoved",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.SubgraphUpdateListener.vertexAdded",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,3,2,0,2,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.SubgraphUpdateListener.vertexRemoved",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,4,2,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.25",1,1,1,1
Private Method,"com.jopdesign.common.code.CallGraph.addMergedGraphEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,2,11,4,7,0,10,4,1,5,8,4,7,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Private Method,"com.jopdesign.common.code.CallGraph.build",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,4,6,1,4,3,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Static Method,"com.jopdesign.common.code.CallGraph.buildCallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,7,4,2,12,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"1.71",1,1,1,1
Public Static Method,"com.jopdesign.common.code.CallGraph.buildCallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,7,3,4,8,4,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"1.14",1,1,1,1
Public Static Method,"com.jopdesign.common.code.CallGraph.buildCallGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,2,16,4,11,9,8,8,1,8,15,7,11,4,4,4,1,0,,,,,0,,1,0,,,"0.56",4,4,4,1
Private Method,"com.jopdesign.common.code.CallGraph.buildGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,6,25,4,18,9,11,9,1,12,20,6,17,6,6,6,1,1,,,,,0,,4,0,,,"0.36",6,6,6,1
Public Method,"com.jopdesign.common.code.CallGraph.buildMergedGraph",,,,,,,,,,,,,,,,,,,,,,,,,,,4,25,2,16,1,11,7,5,5,1,5,12,4,8,4,4,4,1,1,,,,,0,,1,0,,,"0.44",4,4,4,1
Anonymous Class,"com.jopdesign.common.code.CallGraph.buildMergedGraph.(Anon_2)",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"com.jopdesign.common.code.CallGraph.buildMergedGraph.(Anon_2).createEdge",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.jopdesign.common.code.CallGraph.calculateDepthAndHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,9,59,5,44,13,34,11,17,157,2,27,41,15,33,11,11,11,1,1,,,,,0,,3,0,,,"0.25",11,11,11,1
Public Method,"com.jopdesign.common.code.CallGraph.checkAcyclicity",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,2,12,3,7,9,4,3,0,5,9,3,7,3,3,3,1,0,,,,,0,,2,0,,,"0.75",3,3,3,1
