Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,com.cloudbees.plugins.credentials,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.cloudbees.plugins.credentials.impl,1,1,1,1,14,0,11,2,,,,,4,3,0,,2,,13,3,16,,0,4,2,10,,331,28,211,82,107,94,,,,133,168,75,104,,,,,,10,10,10,10,,,4,,,,0.45,30,30,30,30
Public Abstract Class,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials,1,1,1,1,9,0,4,4,2,9,9,0,,0,0,,,,6,2,6,6,0,0,0,6,,144,13,92,27,42,40,,,,29,57,19,41,,,,,,1,1,1,1,,2,0,,50,50,0.43,6,6,6,6
Public Constructor,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.BaseStandardCredentials,,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1.2,1,1,1,1
Protected Static Abstract Class,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.BaseStandardCredentialsDescriptor,4,4,4,4,13,0,13,0,1,14,14,0,,1,0,,,,3,0,4,4,0,1,2,1,,65,4,56,8,32,6,,,,17,38,10,31,,,,,,10,10,10,10,,2,4,,0,0,0.11,18,18,18,18
Protected Constructor,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.BaseStandardCredentialsDescriptor.BaseStandardCredentialsDescriptor,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Static Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.BaseStandardCredentialsDescriptor.checkForDuplicates,,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,17,1,10,0,10,9,1,4,12,3,9,6,6,6,6,12,,,,,12,,4,12,,,0,6,6,6,6
Public Final Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.BaseStandardCredentialsDescriptor.doCheckId,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,0,31,4,20,2,8,16,1,11,21,4,20,10,10,10,10,9,,,,,9,,3,9,,,0.06,10,10,10,10
Public Final Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.equals,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.75,1,1,1,1
Public Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.getDescription,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.6,1,1,1,1
Public Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.getId,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,5,3,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.6,1,1,1,1
Public Final Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentials.hashCode,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,2,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.75,1,1,1,1
Public Class,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest,1,1,1,1,17,0,15,1,1,20,20,0,,2,0,,,,3,1,5,5,0,3,0,2,,95,10,78,14,65,8,,,,63,70,15,63,,,,,,1,1,1,1,,1,0,,40,40,0.1,5,5,5,5
Private Static Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.addCreds,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,3,1,1,1,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.33,1,1,1,1
Private Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.assertDoCheckId,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.doCheckId,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.doCheckIdDuplication,,,,,,,,,,,,,,,,,,,,,,,,,,,4,65,3,56,6,53,6,8,1,0,51,53,7,51,1,1,1,1,0,,,,,0,,0,0,,,0.11,1,1,1,1
Anonymous Class,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.doCheckIdDuplication.(Anon_1),1,1,1,1,30,0,30,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,31,0,31,0,30,0,,,,28,29,1,28,,,,,,1,1,1,1,,2,0,,0,0,0,1,1,1,1
Public Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.doCheckIdDuplication.(Anon_1).run,,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,0,30,0,29,0,1,1,0,28,29,1,28,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.doCheckIdSyntax,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,4,1,2,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0.17,1,1,1,1
Private Static Method,com.cloudbees.plugins.credentials.impl.BaseStandardCredentialsTest.lookupStore,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,5,0,8,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
File,TreeUtils.java,6,6,7,4,46,10,32,3,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,106,27,72,23,50,7,,,,42,60,27,46,,,,,,8,8,9,5,,,4,,,,0.1,13,13,14,8
Package,opentree,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,opentree.testing,6,6,7,4,46,10,32,3,,,,,1,2,0,,1,,0,0,2,,0,0,0,2,,106,27,72,23,50,7,,,,42,60,27,46,,,,,,8,8,9,5,,,4,,,,0.1,13,13,14,8
Public Final Class,opentree.testing.TreeUtils,6,6,7,4,46,10,32,3,1,6,6,0,,2,0,,,,0,0,2,2,0,0,0,2,,98,24,67,18,50,7,,,,37,55,22,46,,,,,,8,8,9,5,,1,4,,0,0,0.1,13,13,14,8
Public Static Method,opentree.testing.TreeUtils.extractBipartitions,,,,,,,,,,,,,,,,,,,,,,,,,,,2,55,13,35,8,26,7,10,20,1,18,29,11,25,8,8,9,5,3,,,,,3,,4,3,,,0.2,8,8,9,5
Public Static Method,opentree.testing.TreeUtils.makeRandomTree,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,8,30,9,24,0,9,10,1,19,25,10,21,5,5,5,3,2,,,,,2,,2,2,,,0,5,5,5,3
File,AnnotationRewriter.java,4,4,4,1,32,3,24,4,,,,,1,0,0,3,,3,3,0,3,,0,1,0,2,,125,16,93,42,50,16,,,,56,72,39,51,,,,,,10,10,10,1,,,1,,,,0.17,13,13,13,3
File,BaseRewriter.java,4,4,4,1,37,2,21,14,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,56,5,31,16,11,20,,,,18,23,15,12,,,,,,4,4,4,1,,,1,,,,0.65,4,4,4,1
File,JUnitVisitor.java,1,1,1,1,5,0,5,0,,,,,1,1,0,18,,18,17,8,18,,0,1,0,17,,160,24,122,52,56,14,,,,62,94,53,49,,,,,,9,9,9,5,,,4,,,,0.11,30,30,32,22
Package,org,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.testng,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.testng.eclipse,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.testng.eclipse.ui,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.testng.eclipse.ui.conversion,2,2,2,1,10,0,8,1,,,,,3,1,0,,3,,21,8,22,,0,2,0,20,,341,45,246,110,117,50,,,,136,189,107,112,,,,,,10,10,10,5,,,4,,,,0.2,47,47,49,26
Public Class,org.testng.eclipse.ui.conversion.AnnotationRewriter,4,4,4,1,32,3,24,4,2,14,14,0,,0,0,,,,3,0,3,4,0,1,0,2,,108,13,79,28,50,16,,,,42,58,25,51,,,,,,10,10,10,1,,2,1,,0,0,0.2,13,13,13,3
Private Method,org.testng.eclipse.ui.conversion.AnnotationRewriter.addAnnotation,,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,5,6,0,6,2,0,7,9,5,7,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,org.testng.eclipse.ui.conversion.AnnotationRewriter.createRewriter,,,,,,,,,,,,,,,,,,,,,,,,,,,4,83,11,60,19,43,12,19,512,3,34,46,18,43,10,10,10,1,0,,,,,0,,1,0,,,0.2,10,10,10,1
Public Method,org.testng.eclipse.ui.conversion.AnnotationRewriter.getName,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Class,org.testng.eclipse.ui.conversion.BaseRewriter,4,4,4,1,37,2,21,14,1,8,8,1,,0,0,,,,1,0,1,1,0,0,0,1,,45,2,23,8,11,20,,,,10,15,7,12,,,,,,4,4,4,1,,1,1,,0,0,0.87,4,4,4,1
Public Method,org.testng.eclipse.ui.conversion.BaseRewriter.performCommonRewrites,,,,,,,,,,,,,,,,,,,,,,,,,,,6,37,2,21,7,11,14,11,8,1,10,14,6,12,4,4,4,1,0,,,,,0,,1,0,,,0.67,4,4,4,1
Public Class,org.testng.eclipse.ui.conversion.JUnitVisitor,1,1,1,1,5,0,5,0,1,16,16,0,,1,0,,,,17,8,18,18,0,1,0,17,,139,20,105,35,56,14,,,,45,77,36,49,,,,,,9,9,9,5,,2,4,,84,84,0.13,30,30,32,22
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.getAsserts,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.getJUnitImports,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.getSetUp,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.getSuite,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.getTearDown,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.getTestCase,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.getTestMethods,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.hasAsserts,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.hasTestMethods,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,0,1,1,2,1
Private Static Method,org.testng.eclipse.ui.conversion.JUnitVisitor.ppp,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.setSetUp,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.setSuite,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.setTearDown,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.setTestMethods,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.testng.eclipse.ui.conversion.JUnitVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,6,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
File,RequestMapping.java,5,5,6,1,24,2,18,4,,,,,1,0,1,24,,24,24,15,24,,0,3,1,20,,700,82,496,157,308,126,,,,261,400,189,290,,,,,,89,89,110,9,,,4,,,,0.25,123,123,147,36
Package,com,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.webcohesion,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.webcohesion.enunciate,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.webcohesion.enunciate.modules,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.webcohesion.enunciate.modules.spring_web,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.webcohesion.enunciate.modules.spring_web.model,5,5,6,1,24,2,18,4,,,,,1,0,1,,1,,24,15,24,,0,3,1,20,,700,82,496,157,308,126,,,,261,400,189,290,,,,,,89,89,110,9,,,4,,,,0.25,123,123,147,36
Public Class,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping,5,5,6,1,24,2,18,4,3,62,62,0,,0,1,,,,24,15,24,24,0,3,1,20,,661,79,460,121,308,126,,,,225,364,153,290,,,,,,89,89,110,9,,2,4,,91,90,0.27,123,123,147,36
Public Constructor,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.RequestMapping,,,,,,,,,,,,,,,,,,,,,,,,,,,24,384,52,322,68,241,14,85,999999999,15,163,265,99,226,89,89,110,9,13,,,,,11,,4,5,,,0.04,89,89,110,9
Protected Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.createParamDocComment,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getConsumesMediaTypes,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getContext,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getEntityParameter,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getFacets,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getFullpath,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,7,2,4,5,5,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,0.71,2,2,2,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getHttpMethods,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getLabel,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getMetaData,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getParent,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getPathSegments,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getProducesMediaTypes,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getRepresentationMetadata,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getRequestParameters,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getResponseHeaders,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getSecurityRoles,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,1,12,4,8,5,6,4,1,6,9,4,8,3,3,3,1,0,,,,,0,,1,0,,,0.42,3,3,3,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getServletPattern,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,0,12,4,8,5,7,2,0,6,8,4,7,2,2,2,1,1,,,,,0,,1,0,,,0.42,2,2,2,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getStatusCodes,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.getWarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1.67,1,1,1,1
Private Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.hasStatusCode,,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,2,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,0,3,3,3,3
Private Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.isImplicitRequestBody,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,2,3,0,3,1,0,2,3,2,2,1,1,4,1,0,,,,,0,,0,0,,,0,1,1,4,1
Private Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.processResponseStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,24,5,16,1,9,10,1,10,16,5,15,6,6,6,3,3,,,,,2,,2,2,,,0.04,6,6,6,3
Public Method,com.webcohesion.enunciate.modules.spring_web.model.RequestMapping.putMetaData,,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
File,EventSourceConnectionWrapper.java,1,1,1,1,4,0,4,0,,,,,1,0,0,13,,13,13,1,13,,0,0,0,13,,84,18,66,31,21,0,,,,26,41,22,19,,,,,,2,2,2,1,,,1,,,,0,14,14,14,13
File,LogSink.java,0,0,0,0,0,0,0,0,,,,,1,0,0,0,,11,11,0,11,,11,0,0,0,,30,13,17,16,0,0,,,,15,16,16,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
File,LoggingEventSourceConnection.java,1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,1,0,0,1,,21,6,15,8,4,0,,,,8,11,7,4,,,,,,1,1,1,1,,,0,,,,0,2,2,2,2
File,LoggingEventSourceHandler.java,1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,3,3,,1,0,0,2,,30,6,24,12,8,0,,,,14,18,10,8,,,,,,1,1,1,1,,,0,,,,0,3,3,3,3
File,LoggingHandler.java,1,1,1,1,9,0,8,0,,,,,3,0,0,9,,9,9,3,9,,0,0,0,9,,76,16,60,21,31,0,,,,31,41,26,17,,,,,,1,1,1,1,,,0,,,,0,9,9,9,9
File,LoggingWebSocketConnection.java,1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,1,0,0,1,,21,6,15,8,4,0,,,,8,11,7,4,,,,,,1,1,1,1,,,0,,,,0,2,2,2,2
File,LoggingWebSocketHandler.java,1,1,1,1,5,0,5,0,,,,,1,0,0,4,,4,4,3,4,,1,0,0,3,,36,7,29,14,10,0,,,,16,21,11,10,,,,,,1,1,1,1,,,0,,,,0,4,4,4,4
File,SimpleLogSink.java,1,1,1,1,6,0,6,0,,,,,1,0,0,20,,20,20,4,20,,0,1,6,13,,176,28,146,49,73,3,,,,68,100,40,63,,,,,,3,3,3,3,,,1,,,,0.02,29,29,29,22
Package,org,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.webbitserver,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.webbitserver.handler,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.webbitserver.handler.logging,1,1,1,1,6,0,6,0,,,,,9,0,0,,7,,51,15,51,,15,1,6,29,,390,82,306,128,130,3,,,,160,218,117,106,,,,,,3,3,3,3,,,1,,,,0.01,49,49,49,42
Public Interface,org.webbitserver.handler.logging.LogSink,0,0,0,0,0,0,0,0,0,5,5,1,,0,0,,,,11,0,11,11,11,0,0,0,,24,11,13,12,0,0,,,,11,12,12,0,,,,,,0,0,0,0,,0,0,,0,0,0,0,0,0,0
Abstract Method,org.webbitserver.handler.logging.LogSink.custom,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,0,0,0,0
Abstract Method,org.webbitserver.handler.logging.LogSink.error,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,0,0,0,0
Abstract Method,org.webbitserver.handler.logging.LogSink.eventSourceConnectionClose,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,0,0,0,0
Abstract Method,org.webbitserver.handler.logging.LogSink.eventSourceConnectionOpen,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,0,0,0,0
