Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_1),3,3,4,3,10,0,10,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,0,8,0,,,,3,6,1,5,,,,,,3,3,4,3,,2,1,,0,0,0,3,3,4,3
Public Method,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_1).apply,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,0,7,0,5,3,0,3,6,1,5,3,3,4,3,2,,,,,2,,1,2,,,0,3,3,4,3
Anonymous Class,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_2),2,2,2,1,10,0,10,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,2,9,0,,,,4,6,2,5,,,,,,2,2,2,1,,2,1,,0,0,0,2,2,2,1
Public Method,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_2).accept,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,8,0,7,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,org.ngrinder.agent.controller.AgentManagerController.getCurrentMonitorData,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,7,4,2,13,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.86,1,1,1,1
Public Method,org.ngrinder.agent.controller.AgentManagerController.stopAgent,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,9,4,4,7,5,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,0.78,2,2,2,1
Package,org.ngrinder.user,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.ngrinder.user.controller,2,2,2,1,23,0,12,10,,,,,1,0,0,,1,,10,1,10,,0,1,0,9,,308,25,155,75,73,128,,,,87,108,53,67,,,,,,4,4,4,4,,,2,,,,0.83,20,20,20,13
Public Class,org.ngrinder.user.controller.UserController,2,2,2,1,23,0,12,10,1,23,23,0,,0,0,,,,10,1,10,10,0,1,0,9,,262,19,128,48,73,115,,,,60,81,26,67,,,,,,4,4,4,4,,2,2,,19,19,0.9,20,20,20,13
Public Method,org.ngrinder.user.controller.UserController.checkUserId,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,7,5,2,9,4,1,0,2,3,2,2,2,2,2,1,0,,,,,0,,0,0,,,1.29,2,2,2,1
Public Method,org.ngrinder.user.controller.UserController.deleteUser,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,9,5,5,9,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.ngrinder.user.controller.UserController.getUserDetail,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,6,3,2,9,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.5,1,1,1,1
Public Method,org.ngrinder.user.controller.UserController.getUserList,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,3,17,6,11,11,7,2,0,9,11,3,9,2,2,2,1,1,,,,,0,,1,0,,,0.65,2,2,2,1
Private Method,org.ngrinder.user.controller.UserController.getUserShareList,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,2,17,3,12,8,9,4,1,9,14,4,12,4,4,4,4,2,,,,,2,,2,2,,,0.47,4,4,4,4
Public Method,org.ngrinder.user.controller.UserController.saveOrUpdateUserDetail,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,1,24,5,16,15,14,8,1,10,14,2,13,4,4,4,1,2,,,,,0,,1,0,,,0.62,4,4,4,1
Public Method,org.ngrinder.user.controller.UserController.switchUser,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,1,13,5,7,17,6,2,0,6,8,2,7,2,2,2,1,0,,,,,0,,1,0,,,1.31,2,2,2,1
Public Method,org.ngrinder.user.controller.UserController.switchUserList,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,11,4,7,9,9,2,0,5,7,3,6,2,2,2,1,1,,,,,0,,1,0,,,0.82,2,2,2,1
Public Method,org.ngrinder.user.controller.UserController.userProfile,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,9,3,6,9,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
File,ECLBuilder.java,1,1,1,1,7,0,6,0,,,,,4,0,2,12,,12,12,1,12,,1,2,3,6,,171,27,105,43,46,39,,,,47,70,39,35,,,,,,4,3,4,1,,,2,,,,0.37,21,19,22,12
File,ECLCompiler.java,3,3,3,1,17,1,15,0,,,,,1,0,1,6,,6,6,4,6,,5,1,0,0,,137,21,114,47,69,2,,,,67,87,46,52,,,,,,8,8,10,5,,,4,,,,0.02,19,19,21,10
Package,org,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.hpccsystems,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.hpccsystems.eclide,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.hpccsystems.eclide.builder,2,2,2,1,11,0,9,0,,,,,5,0,3,,2,,18,5,18,,6,3,3,6,,308,48,219,90,115,41,,,,114,157,85,87,,,,,,8,8,10,5,,,4,,,,0.19,40,38,43,22
Public Class,org.hpccsystems.eclide.builder.ECLBuilder,2,2,2,1,10,0,9,1,1,11,11,0,,0,2,,,,5,0,5,5,1,1,3,0,,132,19,90,28,46,23,,,,32,55,24,35,,,,,,3,3,3,1,,2,2,,0,0,0.26,11,11,12,5
Class,org.hpccsystems.eclide.builder.ECLBuilder.ECLDeltaVisitor,4,2,4,1,18,0,14,4,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,25,0,16,3,11,9,,,,7,10,3,8,,,,,,4,2,4,1,,1,1,,0,0,0.56,4,2,4,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLDeltaVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,14,2,11,4,4,4,1,7,9,2,8,4,2,4,1,3,,,,,0,,1,0,,,0.29,4,2,4,1
Class,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler,1,1,1,1,3,0,3,0,1,5,5,0,,0,0,,,,5,1,5,5,0,1,0,4,,25,6,19,7,6,0,,,,6,12,7,5,,,,,,1,1,1,1,,2,0,,60,0,0,5,5,5,5
Public Constructor,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.ECLErrorHandler,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.addMarker,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.error,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.fatalError,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.warning,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Class,org.hpccsystems.eclide.builder.ECLBuilder.ECLResourceVisitor,1,1,1,1,5,0,4,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,6,2,2,1,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0.17,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLResourceVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.25,1,1,1,1
Class,org.hpccsystems.eclide.builder.ECLBuilder.SampleDeltaVisitor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.SampleDeltaVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Class,org.hpccsystems.eclide.builder.ECLBuilder.SampleResourceVisitor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.SampleResourceVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Private Method,org.hpccsystems.eclide.builder.ECLBuilder.addMarker,,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,3,8,0,2,3,0,5,8,2,7,3,3,3,1,1,,,,,0,,2,0,,,0,3,3,3,1
Protected Method,org.hpccsystems.eclide.builder.ECLBuilder.build,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,3,9,0,5,3,0,5,8,2,7,3,3,3,1,2,,,,,0,,2,0,,,0,3,3,3,1
Method,org.hpccsystems.eclide.builder.ECLBuilder.checkItem,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,2,7,3,4,5,5,2,0,3,5,3,3,2,2,3,1,0,,,,,0,,1,0,,,0.71,2,2,3,1
Method,org.hpccsystems.eclide.builder.ECLBuilder.checkXML,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Private Method,org.hpccsystems.eclide.builder.ECLBuilder.deleteMarkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Protected Method,org.hpccsystems.eclide.builder.ECLBuilder.fullBuild,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,3,0,2,2,0,1,3,1,2,2,2,2,1,1,,,,,0,,1,0,,,0,2,2,2,1
Protected Method,org.hpccsystems.eclide.builder.ECLBuilder.incrementalBuild,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.25,1,1,1,1
Public Class,org.hpccsystems.eclide.builder.ECLCompiler,3,3,3,1,17,1,15,0,1,13,13,0,,0,1,,,,6,4,6,6,5,1,0,0,,122,18,102,35,69,2,,,,55,75,34,52,,,,,,8,8,10,5,,1,4,,66,58,0.02,19,19,21,10
Method,org.hpccsystems.eclide.builder.ECLCompiler.AddMarker,,,,,,,,,,,,,,,,,,,,,,,,,,,16,33,2,31,5,22,0,8,25,1,14,22,6,19,8,8,10,5,7,,,,,7,,4,6,,,0,8,8,10,5
Method,org.hpccsystems.eclide.builder.ECLCompiler.CheckSyntax,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,6,26,9,21,2,12,5,1,15,19,7,15,4,4,4,1,1,,,,,0,,2,0,,,0.08,4,4,4,1
Constructor,org.hpccsystems.eclide.builder.ECLCompiler.ECLCompiler,,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,5,0,10,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Method,org.hpccsystems.eclide.builder.ECLCompiler.ProcessErrline,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,2,20,11,15,0,5,3,0,13,16,11,9,3,3,3,1,0,,,,,0,,2,0,,,0,3,3,3,1
Method,org.hpccsystems.eclide.builder.ECLCompiler.ProcessOutline,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Method,org.hpccsystems.eclide.builder.ECLCompiler.deleteMarkers,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,1,2,0,1,3,1,2,2,2,2,1,1,,,,,0,,1,0,,,0,2,2,2,1
File,BaseRequest.java,1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,3,5,,0,0,0,5,,40,14,23,10,7,3,,,,11,17,10,7,,,,,,1,1,1,1,,,0,,,,0.13,5,5,5,5
File,Constants.java,0,0,0,0,0,0,0,0,,,,,1,0,21,0,,0,0,0,0,,0,0,0,0,,64,28,24,23,21,13,,,,22,23,23,0,,,,,,0,0,0,0,,,0,,,,0.54,0,0,0,0
File,JsonUtils.java,4,4,4,1,22,0,14,8,,,,,1,3,0,3,,3,0,0,3,,0,0,0,3,,92,8,51,17,32,33,,,,28,35,17,21,,,,,,4,4,4,1,,,1,,,,0.65,12,12,12,3
File,PropertiesRequest.java,1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,13,4,9,4,2,0,,,,3,6,4,2,,,,,,1,1,1,1,,,0,,,,0,2,2,2,2
File,PropertiesResult.java,1,1,1,1,4,0,2,1,,,,,1,1,0,5,,5,4,1,5,,0,0,0,5,,54,14,21,11,4,19,,,,9,15,11,4,,,,,,1,1,1,1,,,0,,,,0.9,5,5,5,5
File,RequestType.java,0,0,0,0,0,0,0,0,,,,,1,0,0,2,,0,2,2,2,,0,0,0,2,,8,3,5,4,0,0,,,,2,2,2,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
File,ResultEnvelope.java,1,1,1,1,5,0,3,1,,,,,1,1,6,11,,11,10,4,11,,0,0,0,11,,108,27,57,27,26,24,,,,27,39,26,14,,,,,,1,1,1,1,,,0,,,,0.42,11,11,11,11
File,ServiceRequest.java,0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,1,0,0,2,,27,5,6,5,0,16,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2.67,0,0,0,0
File,UpdateInventoryRequest.java,1,1,1,1,5,0,3,2,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,50,13,20,10,5,17,,,,10,15,10,5,,,,,,1,1,1,1,,,0,,,,0.85,4,4,4,4
File,UpdateInventoryResult.java,1,1,1,1,4,0,2,1,,,,,1,1,0,5,,5,4,1,5,,0,0,0,5,,46,13,20,10,4,13,,,,8,14,10,4,,,,,,1,1,1,1,,,0,,,,0.65,5,5,5,5
File,UpdateMojo.java,2,2,2,1,14,1,8,5,,,,,1,0,0,6,,6,6,5,6,,0,5,0,1,,158,24,66,26,33,68,,,,35,48,26,27,,,,,,4,4,4,1,,,2,,,,1.03,12,12,14,6
File,UpdateService.java,0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,18,6,12,11,0,0,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
File,UpdateServiceImpl.java,2,2,2,1,15,1,9,4,,,,,1,1,1,11,,11,10,1,11,,0,7,0,4,,238,39,136,63,68,63,,,,85,107,60,59,,,,,,8,7,9,1,,,3,,,,0.46,25,24,26,11
File,Updater.java,0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,21,6,8,7,0,7,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0.88,0,0,0,0
File,UpdaterImpl.java,1,1,1,1,13,1,7,4,,,,,1,0,0,10,,10,10,5,10,,0,7,0,3,,192,37,97,47,43,58,,,,57,78,47,42,,,,,,4,4,4,1,,,3,,,,0.6,18,18,18,10
Package,com,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.wss,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.wss.agent,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.wss.agent.api,0,0,0,0,4,0,3,1,,,,,8,3,6,,8,,34,12,37,,1,0,0,36,,346,93,161,81,48,92,,,,74,113,78,36,,,,,,1,1,1,1,,,0,,,,0.57,32,32,32,32
Public Generic Class,com.wss.agent.api.BaseRequest,1,1,1,1,3,0,3,0,2,2,2,2,,0,0,,,,5,3,5,5,0,0,0,5,,38,13,22,9,7,3,,,,10,16,9,7,,,,,,1,1,1,1,,1,0,,53,53,0.14,5,5,5,5
Public Constructor,com.wss.agent.api.BaseRequest.BaseRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,1,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
TypeVariable,com.wss.agent.api.BaseRequest.R,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,0,0,0,0
Public Method,com.wss.agent.api.BaseRequest.getOrgToken,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.BaseRequest.getTimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.BaseRequest.getType,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.BaseRequest.setTimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Class,com.wss.agent.api.PropertiesRequest,1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,2,0,2,7,0,0,0,2,,11,3,8,3,2,0,,,,2,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,2,2,2,2
Public Constructor,com.wss.agent.api.PropertiesRequest.PropertiesRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Class,com.wss.agent.api.PropertiesResult,1,1,1,1,4,0,2,1,1,4,4,0,,1,0,,,,4,1,5,5,0,0,0,5,,47,11,17,7,4,19,,,,5,11,7,4,,,,,,1,1,1,1,,1,0,,40,40,1.12,5,5,5,5
Public Constructor,com.wss.agent.api.PropertiesResult.PropertiesResult,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
Public Static Method,com.wss.agent.api.PropertiesResult.fromJSON,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.PropertiesResult.getProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.PropertiesResult.setProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Enum Type,com.wss.agent.api.RequestType,0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,2,2,2,0,0,0,2,,6,2,4,3,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,1,0,,,,0,0,0,0,0
Public Implicit Method,com.wss.agent.api.RequestType.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Implicit Method,com.wss.agent.api.RequestType.values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0
Public Class,com.wss.agent.api.ResultEnvelope,1,1,1,1,5,0,3,1,1,5,5,0,,1,6,,,,10,4,11,11,0,0,0,11,,103,25,54,24,26,24,,,,24,36,23,14,,,,,,1,1,1,1,,1,0,,68,68,0.44,11,11,11,11
Public Constructor,com.wss.agent.api.ResultEnvelope.ResultEnvelope,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,2,1,0,4,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,2,1,1,1,1
Public Static Method,com.wss.agent.api.ResultEnvelope.fromJSON,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.ResultEnvelope.getData,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.ResultEnvelope.getEnvelopeVersion,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.ResultEnvelope.getMessage,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.ResultEnvelope.getStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.ResultEnvelope.setData,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,com.wss.agent.api.ResultEnvelope.setMessage,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
