Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_1),3,3,4,3,10,0,10,0,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,0,8,0,,,,3,6,1,5,,,,,,3,3,4,3,,2,1,,0,0,0,3,3,4,3
Public Method,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_1).apply,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,0,7,0,5,3,0,3,6,1,5,3,3,4,3,2,,,,,2,,1,2,,,0,3,3,4,3
Anonymous Class,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_2),2,2,2,1,10,0,10,0,1,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,2,9,0,,,,4,6,2,5,,,,,,2,2,2,1,,2,1,,0,0,0,2,2,2,1
Public Method,org.ngrinder.agent.controller.AgentManagerController.getAgentList.(Anon_2).accept,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,2,8,0,7,2,0,4,6,2,5,2,2,2,1,0,,,,,0,,1,0,,,0,2,2,2,1
Public Method,org.ngrinder.agent.controller.AgentManagerController.getCurrentMonitorData,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,10,5,5,13,5,1,0,5,6,2,5,1,1,1,1,0,,,,,0,,0,0,,,1.3,1,1,1,1
Public Method,org.ngrinder.agent.controller.AgentManagerController.stopAgent,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,9,4,4,7,5,2,0,3,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,0.78,2,2,2,1
Package,org.ngrinder.user,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.ngrinder.user.controller,2,2,2,1,23,0,12,10,,,,,1,0,0,,1,,10,1,10,,0,1,0,9,,308,25,155,75,73,128,,,,87,108,53,67,,,,,,4,4,4,4,,,2,,,,0.83,20,20,20,13
Public Class,org.ngrinder.user.controller.UserController,2,2,2,1,23,0,12,10,1,23,23,0,,0,0,,,,10,1,10,10,0,1,0,9,,262,19,128,48,73,115,,,,60,81,26,67,,,,,,4,4,4,4,,2,2,,19,19,0.9,20,20,20,13
Public Method,org.ngrinder.user.controller.UserController.checkUserId,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,7,5,2,9,4,1,0,2,3,2,2,2,2,2,1,0,,,,,0,,0,0,,,1.29,2,2,2,1
Public Method,org.ngrinder.user.controller.UserController.deleteUser,,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,9,5,5,9,5,1,0,5,6,3,5,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
Public Method,org.ngrinder.user.controller.UserController.getUserDetail,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,6,3,2,9,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1.5,1,1,1,1
Public Method,org.ngrinder.user.controller.UserController.getUserList,,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,3,17,6,11,11,7,2,0,9,11,3,9,2,2,2,1,1,,,,,0,,1,0,,,0.65,2,2,2,1
Private Method,org.ngrinder.user.controller.UserController.getUserShareList,,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,2,17,3,12,8,9,4,1,9,14,4,12,4,4,4,4,2,,,,,2,,2,2,,,0.47,4,4,4,4
Public Method,org.ngrinder.user.controller.UserController.saveOrUpdateUserDetail,,,,,,,,,,,,,,,,,,,,,,,,,,,6,40,1,24,5,16,15,14,8,1,10,14,2,13,4,4,4,1,2,,,,,0,,1,0,,,0.62,4,4,4,1
Public Method,org.ngrinder.user.controller.UserController.switchUser,,,,,,,,,,,,,,,,,,,,,,,,,,,3,31,1,13,5,7,17,6,2,0,6,8,2,7,2,2,2,1,0,,,,,0,,1,0,,,1.31,2,2,2,1
Public Method,org.ngrinder.user.controller.UserController.switchUserList,,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,11,4,7,9,9,2,0,5,7,3,6,2,2,2,1,1,,,,,0,,1,0,,,0.82,2,2,2,1
Public Method,org.ngrinder.user.controller.UserController.userProfile,,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,9,3,6,9,6,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,1,1,1,1,1
File,ECLBuilder.java,1,1,1,1,7,0,6,0,,,,,4,0,2,13,,13,13,1,13,,1,3,3,6,,189,29,114,46,50,46,,,,51,76,42,38,,,,,,4,3,4,1,,,2,,,,0.4,23,21,24,13
File,ECLCompiler.java,5,5,5,1,34,3,29,2,,,,,1,0,1,2,,2,2,2,2,,2,0,0,0,,92,15,73,36,49,4,,,,48,59,34,34,,,,,,10,10,10,1,,,5,,,,0.05,11,11,11,2
Package,org,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.hpccsystems,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.hpccsystems.eclide,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,org.hpccsystems.eclide.builder,2,2,2,1,11,0,9,1,,,,,5,0,3,,2,,15,3,15,,3,3,3,6,,281,44,187,82,99,50,,,,99,135,76,72,,,,,,10,10,10,1,,,5,,,,0.27,34,32,35,15
Public Class,org.hpccsystems.eclide.builder.ECLBuilder,2,2,2,1,10,0,8,1,1,11,11,0,,0,2,,,,6,0,6,6,1,2,3,0,,148,21,97,29,50,30,,,,34,59,25,38,,,,,,3,3,3,1,,2,2,,0,0,0.31,13,13,14,6
Class,org.hpccsystems.eclide.builder.ECLBuilder.ECLDeltaVisitor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLDeltaVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Class,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler,1,1,1,1,3,0,3,0,1,5,5,0,,0,0,,,,5,1,5,5,0,1,0,4,,25,6,19,7,6,0,,,,6,12,7,5,,,,,,1,1,1,1,,2,0,,60,0,0,5,5,5,5
Public Constructor,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.ECLErrorHandler,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Private Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.addMarker,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.error,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.fatalError,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLErrorHandler.warning,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Class,org.hpccsystems.eclide.builder.ECLBuilder.ECLResourceVisitor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.ECLResourceVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Class,org.hpccsystems.eclide.builder.ECLBuilder.SampleDeltaVisitor,4,2,4,1,18,0,14,4,2,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,25,0,16,3,11,9,,,,7,10,3,8,,,,,,4,2,4,1,,1,1,,0,0,0.56,4,2,4,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.SampleDeltaVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,14,2,11,4,4,4,1,7,9,2,8,4,2,4,1,3,,,,,0,,1,0,,,0.29,4,2,4,1
Class,org.hpccsystems.eclide.builder.ECLBuilder.SampleResourceVisitor,1,1,1,1,5,0,4,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,6,2,2,1,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0.17,1,1,1,1
Public Method,org.hpccsystems.eclide.builder.ECLBuilder.SampleResourceVisitor.visit,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0.25,1,1,1,1
Private Method,org.hpccsystems.eclide.builder.ECLBuilder.addMarker,,,,,,,,,,,,,,,,,,,,,,,,,,,9,13,0,13,3,8,0,2,3,0,5,8,2,7,3,3,3,1,1,,,,,0,,2,0,,,0,3,3,3,1
Protected Method,org.hpccsystems.eclide.builder.ECLBuilder.build,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,14,3,9,0,5,3,0,5,8,2,7,3,3,3,1,2,,,,,0,,2,0,,,0,3,3,3,1
Method,org.hpccsystems.eclide.builder.ECLBuilder.checkItem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method,org.hpccsystems.eclide.builder.ECLBuilder.checkXML,,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,2,8,3,5,5,5,2,0,4,6,3,4,2,2,3,1,0,,,,,0,,1,0,,,0.62,2,2,3,1
Private Method,org.hpccsystems.eclide.builder.ECLBuilder.deleteMarkers,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,1,2,0,1,3,1,2,2,2,2,1,1,,,,,0,,1,0,,,0,2,2,2,1
Protected Method,org.hpccsystems.eclide.builder.ECLBuilder.fullBuild,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,3,0,2,2,0,1,3,1,2,2,2,2,1,1,,,,,0,,1,0,,,0,2,2,2,1
Protected Method,org.hpccsystems.eclide.builder.ECLBuilder.incrementalBuild,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,2,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0.25,1,1,1,1
Public Class,org.hpccsystems.eclide.builder.ECLCompiler,5,5,5,1,34,3,29,2,1,11,11,0,,0,1,,,,2,2,2,2,2,0,0,0,,79,12,63,26,49,4,,,,38,49,24,34,,,,,,10,10,10,1,,1,5,,0,0,0.06,11,11,11,2
Method,org.hpccsystems.eclide.builder.ECLCompiler.AddMarker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method,org.hpccsystems.eclide.builder.ECLCompiler.CheckSyntax,,,,,,,,,,,,,,,,,,,,,,,,,,,17,64,7,53,20,45,4,14,20,1,32,41,18,31,10,10,10,1,5,,,,,0,,5,0,,,0.08,10,10,10,1
Constructor,org.hpccsystems.eclide.builder.ECLCompiler.ECLCompiler,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,6,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,1,1,1,1
Method,org.hpccsystems.eclide.builder.ECLCompiler.ProcessErrline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Method,org.hpccsystems.eclide.builder.ECLCompiler.ProcessOutline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Private Method,org.hpccsystems.eclide.builder.ECLCompiler.deleteMarkers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,BaseRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,Constants.java,0,0,0,0,0,0,0,0,,,,,1,0,19,0,,0,0,0,0,,0,0,0,0,,60,26,22,21,19,13,,,,20,21,21,0,,,,,,0,0,0,0,,,0,,,,0.59,0,0,0,0
File,JsonUtils.java,4,4,4,1,23,0,14,9,,,,,2,5,0,5,,5,0,0,5,,0,0,0,5,,151,10,86,30,54,55,,,,49,60,30,35,,,,,,4,4,4,1,,,1,,,,0.64,20,20,20,5
File,PropertiesRequest.java,1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,25,9,13,6,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0.23,3,3,3,3
File,PropertiesResult.java,1,1,1,1,4,0,2,1,,,,,1,1,0,5,,5,4,1,5,,0,0,0,5,,54,14,21,11,4,19,,,,9,15,11,4,,,,,,1,1,1,1,,,0,,,,0.9,5,5,5,5
File,RequestType.java,0,0,0,0,0,0,0,0,,,,,1,0,0,2,,0,2,2,2,,0,0,0,2,,8,3,5,4,0,0,,,,2,2,2,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
File,ResultEnvelope.java,1,1,1,1,5,0,3,1,,,,,1,1,6,11,,11,10,4,11,,0,0,0,11,,108,27,57,27,26,24,,,,27,39,26,14,,,,,,1,1,1,1,,,0,,,,0.42,11,11,11,11
File,ServiceRequest.java,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
File,UpdateInventoryRequest.java,1,1,1,1,10,1,8,0,,,,,1,0,2,9,,9,9,3,9,,0,0,0,9,,141,32,90,30,53,19,,,,55,74,32,48,,,,,,7,7,7,1,,,5,,,,0.21,15,15,15,9
File,UpdateInventoryResult.java,1,1,1,1,4,0,2,1,,,,,1,1,0,5,,5,4,1,5,,0,0,0,5,,46,13,20,10,4,13,,,,8,14,10,4,,,,,,1,1,1,1,,,0,,,,0.65,5,5,5,5
File,UpdateMojo.java,2,2,2,1,15,1,8,5,,,,,1,0,0,6,,6,6,5,6,,0,5,0,1,,163,25,69,27,35,69,,,,36,50,27,29,,,,,,4,4,4,1,,,2,,,,1,13,13,15,6
File,UpdateService.java,0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,18,6,12,11,0,0,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
File,UpdateServiceImpl.java,2,2,2,1,16,1,10,4,,,,,1,1,1,11,,11,10,1,11,,0,6,1,4,,244,38,150,67,85,56,,,,95,117,64,68,,,,,,5,5,5,1,,,1,,,,0.37,27,27,27,11
File,Updater.java,0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,21,6,8,7,0,7,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,0.88,0,0,0,0
File,UpdaterImpl.java,1,1,1,1,13,1,7,4,,,,,1,0,0,10,,10,10,5,10,,0,7,0,3,,192,37,97,47,43,58,,,,57,78,47,42,,,,,,4,4,4,1,,,3,,,,0.6,18,18,18,10
Package,com,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.wss,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.wss.agent,0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,0,0,0,0
Package,com.wss.agent.api,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Generic Class,com.wss.agent.api.BaseRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Constructor,com.wss.agent.api.BaseRequest.BaseRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TypeVariable,com.wss.agent.api.BaseRequest.R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.BaseRequest.getOrgToken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.BaseRequest.getTimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.BaseRequest.getType,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.BaseRequest.setTimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Class,com.wss.agent.api.PropertiesRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Constructor,com.wss.agent.api.PropertiesRequest.PropertiesRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Class,com.wss.agent.api.PropertiesResult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Constructor,com.wss.agent.api.PropertiesResult.PropertiesResult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Static Method,com.wss.agent.api.PropertiesResult.fromJSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.PropertiesResult.getProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.PropertiesResult.setProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Enum Type,com.wss.agent.api.RequestType,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Implicit Method,com.wss.agent.api.RequestType.valueOf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Implicit Method,com.wss.agent.api.RequestType.values,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Class,com.wss.agent.api.ResultEnvelope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Constructor,com.wss.agent.api.ResultEnvelope.ResultEnvelope,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Static Method,com.wss.agent.api.ResultEnvelope.fromJSON,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.getData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.getEnvelopeVersion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.getMessage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.getStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.setData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.setMessage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.setStatus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.ResultEnvelope.toString,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Generic Interface,com.wss.agent.api.ServiceRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TypeVariable,com.wss.agent.api.ServiceRequest.R,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Abstract Method,com.wss.agent.api.ServiceRequest.getOrgToken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Abstract Method,com.wss.agent.api.ServiceRequest.getTimeStamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Abstract Method,com.wss.agent.api.ServiceRequest.getType,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Class,com.wss.agent.api.UpdateInventoryRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Constructor,com.wss.agent.api.UpdateInventoryRequest.UpdateInventoryRequest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.UpdateInventoryRequest.getProjects,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Public Method,com.wss.agent.api.UpdateInventoryRequest.setProjects,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
