Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.CheckValue",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,9,1,6,0,1,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.CheckValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,3,16,2,9,0,5,5,1,6,11,3,9,4,4,4,3,1,,,,,1,,2,1,,,"0.00",4,4,4,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.CheckValue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,6,0,1,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.CheckValue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,1,5,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.CheckValue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,1,8,1,5,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Abstract Method,"com.khorn.terraincontrol.configuration.ConfigFile.CorrectSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Protected Static Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadComplexString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,9,25,6,18,0,5,18,1,13,20,7,14,6,6,7,1,0,,,,,0,,2,0,,,"0.00",6,6,7,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadComplexValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,2,11,2,6,0,6,3,0,4,8,3,5,3,3,4,3,2,,,,,2,,2,2,,,"0.00",3,3,4,3
Protected Abstract Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,14,2,9,0,7,3,0,6,9,2,8,3,3,3,3,3,,,,,3,,2,3,,,"0.00",3,3,3,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,16,2,9,0,9,3,0,7,10,2,9,3,3,4,3,3,,,,,3,,2,3,,,"0.00",3,3,4,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,1,8,0,7,3,0,5,8,1,7,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,1,8,0,7,3,0,5,8,1,7,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,1,5,0,5,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,1,8,0,7,3,0,5,8,1,7,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,1,8,0,7,3,0,5,8,1,7,3,3,3,3,2,,,,,2,,2,2,,,"0.00",3,3,3,3
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,1,5,0,6,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,3,29,7,22,5,13,0,11,5,1,9,15,6,13,5,5,6,5,5,,,,,5,,4,5,,,"0.00",5,5,6,5
Anonymous Class,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettings.(Anon_1)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadModSettingsColor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,18,2,10,0,8,3,0,6,9,2,8,3,3,3,1,2,,,,,0,,2,0,,,"0.00",3,3,3,1
Protected Generic Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,8,37,4,33,3,27,0,12,9,1,18,20,2,18,9,2,9,1,28,,,,,0,,1,0,,,"0.00",9,2,9,1
TypeVariable,"com.khorn.terraincontrol.configuration.ConfigFile.ReadSettings.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadSettingsFile",,,,,,,,,,,,,,,,,,,,,,,,,,,11,79,3,72,6,42,4,14,109,2,21,38,6,34,17,17,18,6,11,,,,,7,,5,4,,,"0.06",17,17,18,6
Protected Static Method,"com.khorn.terraincontrol.configuration.ConfigFile.ReadStringFromStream",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,2,4,0,3,2,0,3,5,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Abstract Method,"com.khorn.terraincontrol.configuration.ConfigFile.RenameOldSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteColorValue",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteComment",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Abstract Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"0.00",0,0,0,0
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteNewLine",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteSettingsFile",,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,2,34,1,17,0,5,12,1,8,14,1,13,6,6,6,1,3,,,,,0,,3,0,,,"0.00",6,6,6,1
Protected Static Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteStringToStream",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,3,1,0,3,4,2,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,25,2,20,0,3,3,0,17,20,2,18,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,1,13,2,8,0,3,3,0,5,9,3,6,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.WriteValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.sayHadWrongValue",,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.sayNotFound",,,,,,,,,,,,,,,,,,,,,,,,,,,13,7,0,7,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"com.khorn.terraincontrol.configuration.ConfigFile.sayNotFoundEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.khorn.terraincontrol.configuration.WorldConfig",5,5,5,1,61,12,47,2,1,20,20,0,,0,0,,,,13,89,13,55,0,3,4,6,,1072,230,730,142,527,113,,,,554,635,141,516,,,,,,20,20,20,5,,2,4,,76,70,"0.15",66,66,71,19
Public Enum Type,"com.khorn.terraincontrol.configuration.WorldConfig.BiomeMode",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,4,2,2,0,0,0,2,,7,0,7,5,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.BiomeMode.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.BiomeMode.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Enum Type,"com.khorn.terraincontrol.configuration.WorldConfig.ConfigMode",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,3,2,2,0,0,0,2,,6,0,6,4,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.ConfigMode.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.ConfigMode.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Protected Method,"com.khorn.terraincontrol.configuration.WorldConfig.CorrectSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,52,74,20,53,2,44,1,49,6,1,41,45,2,44,5,5,7,1,0,,,,,0,,2,0,,,"0.02",5,5,7,1
Public Enum Type,"com.khorn.terraincontrol.configuration.WorldConfig.ImageMode",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,3,2,2,0,0,0,2,,6,0,6,4,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.ImageMode.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.ImageMode.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Protected Method,"com.khorn.terraincontrol.configuration.WorldConfig.ReadConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,73,114,31,79,1,76,4,76,1,0,76,77,1,76,1,1,1,1,0,,,,,0,,0,0,,,"0.05",1,1,1,1
Private Method,"com.khorn.terraincontrol.configuration.WorldConfig.ReadCustomBiomes",,,,,,,,,,,,,,,,,,,,,,,,,,,8,25,6,19,4,11,0,6,4,1,7,12,5,9,4,4,4,1,1,,,,,0,,3,0,,,"0.00",4,4,4,1
Private Method,"com.khorn.terraincontrol.configuration.WorldConfig.ReadWorldCustomObjects",,,,,,,,,,,,,,,,,,,,,,,,,,,8,31,8,23,2,14,0,11,15,1,9,16,3,14,6,6,6,3,2,,,,,2,,2,2,,,"0.00",6,6,6,3
Protected Method,"com.khorn.terraincontrol.configuration.WorldConfig.RenameOldSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,15,1,6,0,4,8,1,3,7,1,6,4,4,4,1,0,,,,,0,,1,0,,,"0.00",4,4,4,1
Public Method,"com.khorn.terraincontrol.configuration.WorldConfig.Serialize",,,,,,,,,,,,,,,,,,,,,,,,,,,31,60,12,48,1,41,0,10,64,2,35,48,7,41,7,7,7,1,0,,,,,0,,1,0,,,"0.00",7,7,7,1
Public Enum Type,"com.khorn.terraincontrol.configuration.WorldConfig.TerrainMode",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,5,2,2,0,0,0,2,,8,0,8,6,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.TerrainMode.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"com.khorn.terraincontrol.configuration.WorldConfig.TerrainMode.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Constructor,"com.khorn.terraincontrol.configuration.WorldConfig.WorldConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,30,106,27,75,7,57,4,36,32334,5,38,61,11,55,20,20,20,5,5,,,,,5,,4,3,,,"0.05",20,20,20,5
Public Constructor,"com.khorn.terraincontrol.configuration.WorldConfig.WorldConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,14,95,17,77,8,61,1,41,384,3,53,64,9,61,10,10,11,1,0,,,,,0,,2,0,,,"0.01",10,10,11,1
Protected Method,"com.khorn.terraincontrol.configuration.WorldConfig.WriteConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,131,258,40,197,1,194,22,9,1,0,194,195,1,194,1,1,1,1,0,,,,,0,,0,0,,,"0.11",1,1,1,1
Private Method,"com.khorn.terraincontrol.configuration.WorldConfig.WriteCustomBiomes",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,1,13,3,8,0,3,3,0,6,10,4,6,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"com.khorn.terraincontrol.configuration.WorldConfig.createAdminium",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,1,0,1,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"0.00",1,1,3,1
Public Method,"com.khorn.terraincontrol.configuration.WorldConfig.getFractureHorizontal",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"com.khorn.terraincontrol.configuration.WorldConfig.getFractureVertical",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Package,"com.khorn.terraincontrol.customobjects",2,2,3,1,14,2,12,0,,,,,2,0,0,,2,,16,35,16,,0,2,9,5,,330,81,248,89,121,1,,,,142,189,85,111,,,,,,11,11,13,8,,,3,,,,"0.00",41,41,48,27
Public Class,"com.khorn.terraincontrol.customobjects.CustomObject",2,2,3,1,11,1,9,0,1,7,7,0,,0,0,,,,7,3,7,49,0,0,4,3,,91,20,70,21,36,1,,,,26,47,18,31,,,,,,10,10,12,3,,2,3,,80,80,"0.01",19,19,22,11
Public Method,"com.khorn.terraincontrol.customobjects.CustomObject.Compile",,,,,,,,,,,,,,,,,,,,,,,,,,,6,32,4,28,6,21,0,11,57,2,13,24,8,18,10,10,12,3,2,,,,,2,,3,1,,,"0.00",10,10,12,3
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObject.CorrectSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.khorn.terraincontrol.customobjects.CustomObject.CustomObject",,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,6,15,1,12,1,14,5,1,9,13,1,12,4,4,5,3,2,,,,,2,,1,2,,,"0.07",4,4,5,3
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObject.ReadConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObject.RenameOldSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObject.WriteConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.khorn.terraincontrol.customobjects.CustomObject.sayNotFoundEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled",2,2,2,1,17,3,14,0,1,11,11,0,,0,0,,,,9,32,9,51,0,2,5,2,,219,54,165,55,85,0,,,,103,129,54,80,,,,,,11,11,13,8,,2,3,,88,78,"0.00",22,22,26,16
Public Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.CheckBiome",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,1,0,4,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"0.00",1,1,3,1
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.CorrectSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,2,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.CustomObjectCompiled",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,2,11,1,8,0,8,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.ReadBlockList",,,,,,,,,,,,,,,,,,,,,,,,,,,10,48,7,41,6,27,0,8,156,2,16,29,8,23,11,11,13,8,5,,,,,5,,3,4,,,"0.00",11,11,13,8
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.ReadConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,29,43,11,32,2,28,0,35,1,0,28,29,1,28,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.ReadCoordinates",,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,6,25,4,18,0,7,6,1,17,22,6,19,4,4,4,1,0,,,,,0,,2,0,,,"0.00",4,4,4,1
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.RenameOldSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.WriteConfigSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"com.khorn.terraincontrol.customobjects.CustomObjectCompiled.sayNotFoundEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
