Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Enum Type,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName",0,0,0,0,2,0,2,0,1,3,3,0,,0,0,,,,7,10,7,7,0,1,0,6,,35,7,28,16,6,0,,,,9,14,8,6,,,,,,1,1,1,1,,1,0,,,,"0.00",5,5,5,5
Private Constructor,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName.ModelName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName.getCategory",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName.getDetailedName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Final Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName.getShortName",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Implicit Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.ModelName.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Abstract Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,1,1,0,9,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"9.00",0,0,0,0
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,4,2,2,11,3,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"2.75",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.calcAccEur",,,,,,,,,,,,,,,,,,,,,,,,,,,8,48,6,19,8,13,23,6,4,1,10,14,7,13,4,4,4,4,3,,,,,3,,1,3,,,"1.21",4,4,4,4
Public Abstract Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.calcAccSimple",,,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,1,1,0,11,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"11.00",0,0,0,0
Protected Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.calcSmoothFraction",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,3,5,2,2,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,"0.25",2,2,2,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.getDesiredSpeed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.getModelCategory",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.getS0",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.getScalingLength",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.isCA",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.isIteratedMap",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.modelName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Protected Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.setDesiredSpeed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.LongitudinalModelBase.setRelativeRandomizationV0",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,3,4,7,4,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"1.17",1,1,1,1
Package,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration",1,1,1,1,13,0,6,6,,,,,8,0,10,,8,,70,33,70,,0,8,3,59,,1496,194,565,298,291,752,,,,351,443,271,235,,,,,,12,12,13,1,,,2,,,,"1.33",104,104,106,70
Public Class,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC",1,1,1,1,14,1,6,6,1,6,6,0,,0,1,,,,10,6,10,26,0,1,0,9,,192,30,76,43,45,86,,,,45,57,37,34,,,,,,8,8,9,1,,2,1,,66,53,"1.13",18,18,19,10
Public Constructor,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.ACC",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,11,1,9,6,18,1,0,9,10,1,9,1,1,1,1,0,,,,,0,,0,0,,,"0.55",1,1,1,1
Private Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.acc",,,,,,,,,,,,,,,,,,,,,,,,,,,15,53,8,23,17,20,22,6,2,0,14,16,13,11,8,8,9,1,1,,,,,0,,1,0,,,"0.96",8,8,9,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,9,23,5,11,9,8,7,8,1,0,8,9,8,6,2,2,2,1,0,,,,,0,,0,0,,,"0.64",2,2,2,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.calcAccSimple",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.getA",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.getB",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.getCoolness",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.getDelta",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.getS1",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.ACC.getT",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Class,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps",1,1,1,1,10,0,5,5,1,6,6,0,,0,1,,,,9,3,9,25,0,1,1,7,,124,18,52,27,25,54,,,,28,38,23,22,,,,,,1,1,1,1,,2,0,,62,48,"1.04",9,9,9,9
Public Constructor,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.Gipps",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,9,1,7,6,12,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.67",1,1,1,1
Private Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.acc",,,,,,,,,,,,,,,,,,,,,,,,,,,11,23,0,7,5,5,16,4,1,0,5,6,5,3,1,1,1,1,0,,,,,0,,0,0,,,"2.29",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,6,9,7,6,8,7,1,0,6,7,6,5,1,1,1,1,0,,,,,0,,0,0,,,"0.89",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.calcAccSimple",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.getA",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.getB",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.getDesiredSpeed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.getT",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Protected Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Gipps.setDesiredSpeed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM",1,1,1,1,14,0,6,6,1,6,6,0,,0,1,,,,10,5,10,26,0,1,0,9,,188,24,76,28,43,89,,,,44,58,25,39,,,,,,3,3,3,1,,2,1,,56,43,"1.17",13,13,13,10
Public Constructor,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.IDM",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,11,1,9,6,17,1,0,9,10,1,9,1,1,1,1,0,,,,,0,,0,0,,,"0.55",1,1,1,1
Public Constructor,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.IDM",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,0,10,1,8,16,9,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"1.60",1,1,1,1
Private Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.acc",,,,,,,,,,,,,,,,,,,,,,,,,,,14,35,4,13,4,9,19,4,3,0,6,9,3,8,3,3,3,1,1,,,,,0,,1,0,,,"1.46",3,3,3,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,9,22,4,15,8,10,3,7,2,0,9,11,7,7,2,2,2,1,1,,,,,0,,1,0,,,"0.20",2,2,2,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.calcAccSimple",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.getA",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.getB",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.getDelta",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.getS1",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.IDM.getT",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Class,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW",1,1,1,1,11,0,5,5,1,8,8,0,,0,2,,,,12,7,12,28,0,1,1,10,,200,29,81,43,44,97,,,,51,64,39,31,,,,,,8,8,8,1,,2,0,,76,59,"1.20",19,19,19,12
Public Constructor,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.KKW",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,12,1,10,9,18,1,0,10,11,1,10,1,1,1,1,0,,,,,0,,0,0,,,"0.75",1,1,1,1
Private Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.acc",,,,,,,,,,,,,,,,,,,,,,,,,,,17,48,7,21,15,19,25,4,1,0,19,20,15,7,8,8,8,1,0,,,,,0,,0,0,,,"1.19",8,8,8,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,7,5,4,1,5,1,0,4,5,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.14",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.calcAccSimple",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.getK",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.getPa1",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.getPa2",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.getPb0",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.getPb1",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.getS0",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.getVp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Protected Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.KKW.setDesiredSpeed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Krauss",1,1,1,1,13,0,5,7,1,7,7,0,,0,1,,,,8,4,8,24,0,1,0,7,,142,19,52,28,28,72,,,,32,41,26,24,,,,,,1,1,1,1,,2,0,,59,40,"1.38",8,8,8,8
Public Constructor,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Krauss.Krauss",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,10,1,8,6,14,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Private Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Krauss.acc",,,,,,,,,,,,,,,,,,,,,,,,,,,12,45,4,10,8,8,32,5,1,0,8,9,8,5,1,1,1,1,0,,,,,0,,0,0,,,"3.20",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Krauss.calcAcc",,,,,,,,,,,,,,,,,,,,,,,,,,,7,11,2,9,7,6,0,7,1,0,6,7,6,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.movsim.simulator.vehicles.longitudinalmodel.acceleration.Krauss.calcAccSimple",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
