Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Class,"ru.hh.nab.JettyServerModule",1,1,1,1,3,0,3,0,1,7,7,0,,0,0,,,,2,0,2,2,0,0,2,0,,11,2,9,6,1,0,,,,1,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,"0.00",2,2,2,2
Protected Method,"ru.hh.nab.JettyServerModule.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"ru.hh.nab.JettyServerModule.jettyServer",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Class,"ru.hh.nab.Settings",2,2,2,1,6,0,6,0,1,2,2,0,,2,0,,,,3,4,5,5,0,0,0,5,,45,5,40,14,21,0,,,,21,31,15,20,,,,,,4,4,4,3,,1,2,,75,70,"0.00",10,10,10,7
Public Constructor,"ru.hh.nab.Settings.Settings",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"ru.hh.nab.Settings.getBoolProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,2,2,0,3,1,0,2,3,2,2,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Static Method,"ru.hh.nab.Settings.getIntProperty",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,2,2,0,3,1,0,2,3,2,2,2,2,2,1,0,,,,,0,,0,0,,,"0.00",2,2,2,1
Public Method,"ru.hh.nab.Settings.subTree",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.hh.nab.Settings.subTree",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,3,12,0,7,6,1,8,13,4,11,4,4,4,3,2,,,,,2,,2,1,,,"0.00",4,4,4,3
Package,"ru.hh.nab.grizzly",1,1,1,1,15,1,13,0,,,,,4,5,1,,2,,8,0,13,,1,4,0,8,,216,33,182,83,100,4,,,,112,136,87,71,,,,,,6,6,7,3,,,1,,,,"0.02",22,22,23,15
Public Final Class,"ru.hh.nab.grizzly.GrizzlyServerFactory",2,2,2,1,29,4,25,1,1,28,28,0,,4,1,,,,0,0,4,4,0,3,0,1,,130,20,109,25,85,4,,,,55,74,30,62,,,,,,6,6,7,1,,1,1,,0,0,"0.04",9,9,10,4
Private Static Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.configureNetworking",,,,,,,,,,,,,,,,,,,,,,,,,,,11,46,8,37,10,31,1,27,24,1,26,32,10,31,6,6,7,1,1,,,,,0,,1,0,,,"0.03",6,6,7,1
Public Static Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.create",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,9,3,7,0,12,1,0,7,8,3,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,8,52,8,40,3,9,1,0,20,30,14,22,1,1,1,1,0,,,,,0,,0,0,,,"0.06",1,1,1,1
Anonymous Class,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1)",1,1,1,1,13,1,12,0,1,14,14,0,,0,0,,,,3,0,3,3,0,0,0,3,,44,6,38,2,28,0,,,,9,18,9,11,,,,,,3,3,3,1,,2,0,,0,0,"0.00",5,5,5,3
Public Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).destroy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).doFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,34,4,30,2,23,0,10,3,0,9,16,7,11,3,3,3,1,2,,,,,0,,0,0,,,"0.00",3,3,3,1
Anonymous Class,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).doFilter.(Anon_2)",1,1,1,1,3,0,3,0,1,5,5,0,,0,0,,,,4,0,4,4,0,0,0,4,,19,3,16,0,12,0,,,,3,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",4,4,4,4
Public Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).doFilter.(Anon_2).onComplete",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).doFilter.(Anon_2).onError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).doFilter.(Anon_2).onStartAsync",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).doFilter.(Anon_2).onTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.createWebapp.(Anon_1).init",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"ru.hh.nab.grizzly.GrizzlyServerFactory.setJmxEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Final Class,"ru.hh.nab.grizzly.MemoryManagerFactory",2,2,2,2,12,2,10,0,1,8,8,0,,1,0,,,,1,0,2,2,1,1,0,0,,29,6,23,8,15,0,,,,7,12,7,9,,,,,,3,3,3,3,,1,1,,0,0,"0.00",4,4,4,4
Private Constructor,"ru.hh.nab.grizzly.MemoryManagerFactory.MemoryManagerFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Static Method,"ru.hh.nab.grizzly.MemoryManagerFactory.create",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,4,19,6,15,0,7,3,0,7,10,5,9,3,3,3,3,2,,,,,2,,1,2,,,"0.00",3,3,3,3
Package,"ru.hh.nab.jersey",2,2,2,1,16,1,15,0,,,,,1,2,1,,1,,3,2,5,,0,3,1,1,,118,16,100,43,57,2,,,,59,70,40,42,,,,,,6,6,6,4,,,3,,,,"0.02",13,13,14,8
Public Final Class,"ru.hh.nab.jersey.JerseyHttpServlet",2,2,2,1,16,1,15,0,1,21,21,0,,2,1,,,,3,2,5,5,0,3,1,1,,97,14,81,24,57,2,,,,40,51,21,42,,,,,,6,6,6,4,,2,3,,60,60,"0.02",13,13,14,8
Public Constructor,"ru.hh.nab.jersey.JerseyHttpServlet.JerseyHttpServlet",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"ru.hh.nab.jersey.JerseyHttpServlet.getBaseUri",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,1,8,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"ru.hh.nab.jersey.JerseyHttpServlet.getHeaders",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,2,15,4,10,0,8,4,1,11,13,6,12,4,4,5,4,2,,,,,2,,3,2,,,"0.00",4,4,5,4
Protected Method,"ru.hh.nab.jersey.JerseyHttpServlet.service",,,,,,,,,,,,,,,,,,,,,,,,,,,6,47,4,43,12,35,0,23,5,1,22,27,8,25,6,6,6,1,4,,,,,0,,2,0,,,"0.00",6,6,6,1
Private Method,"ru.hh.nab.jersey.JerseyHttpServlet.timingsLogger",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"ru.hh.nab.jetty",1,1,1,1,30,6,23,1,,,,,1,2,0,,1,,0,0,2,,0,1,0,1,,87,18,69,34,43,2,,,,54,57,32,34,,,,,,1,1,1,1,,,0,,,,"0.03",2,2,2,2
Public Abstract Class,"ru.hh.nab.jetty.JettyServerFactory",1,1,1,1,30,6,23,1,1,18,18,0,,2,0,,,,0,0,2,2,0,1,0,1,,64,15,49,14,43,2,,,,34,37,12,34,,,,,,1,1,1,1,,1,0,,0,0,"0.04",2,2,2,2
Public Static Method,"ru.hh.nab.jetty.JettyServerFactory.create",,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,13,37,10,35,0,23,1,0,26,27,8,26,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Private Static Method,"ru.hh.nab.jetty.JettyServerFactory.createWebapp",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,8,2,7,1,0,8,9,3,8,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
