Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.mapfish.print.map.image.AbstractSingleImageLayer.createErrorImage",,,,,,,,,,,,,,,,,,,,,,,,,,,6,16,0,11,3,8,5,7,1,0,6,8,3,7,1,1,1,1,0,,,,,0,,1,0,,,"0.45",1,1,1,1
Protected Method,"org.mapfish.print.map.image.AbstractSingleImageLayer.fetchImage",,,,,,,,,,,,,,,,,,,,,,,,,,,9,60,2,51,10,39,7,28,16,1,23,32,7,30,8,8,9,8,13,,,,,13,,3,13,,,"0.14",8,8,9,8
Public Final Method,"org.mapfish.print.map.image.AbstractSingleImageLayer.getImageBufferScaling",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Final Method,"org.mapfish.print.map.image.AbstractSingleImageLayer.getLayers",,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,3,23,14,15,0,18,2,0,12,14,9,12,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapfish.print.map.image.AbstractSingleImageLayer.getStyleSupplier",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Abstract Method,"org.mapfish.print.map.image.AbstractSingleImageLayer.loadImage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,3,3,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"2.00",0,0,0,0
Public Final Class,"org.mapfish.print.map.image.ImageLayer",1,1,1,1,30,3,23,3,1,32,32,0,,0,0,,,,3,3,3,10,0,0,2,1,,174,25,116,63,66,33,,,,62,75,42,52,,,,,,2,2,2,1,,3,2,,33,33,"0.28",4,4,4,3
Protected Constructor,"org.mapfish.print.map.image.ImageLayer.ImageLayer",,,,,,,,,,,,,,,,,,,,,,,,,,,6,20,0,11,6,4,9,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.82",1,1,1,1
Public Static Final Class,"org.mapfish.print.map.image.ImageLayer.ImageLayerPlugin",1,1,1,1,6,0,6,0,2,12,12,0,,0,1,,,,3,2,3,3,0,0,0,3,,33,3,26,17,7,4,,,,7,11,8,3,,,,,,1,1,1,1,,2,0,,66,66,"0.15",3,3,3,3
Public Method,"org.mapfish.print.map.image.ImageLayer.ImageLayerPlugin.createParameter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapfish.print.map.image.ImageLayer.ImageLayerPlugin.getTypeNames",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapfish.print.map.image.ImageLayer.ImageLayerPlugin.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,6,4,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Final Class,"org.mapfish.print.map.image.ImageLayer.ImageParam",1,1,1,1,5,0,4,1,1,5,5,0,,0,1,,,,2,3,2,2,0,0,0,2,,36,6,15,8,6,15,,,,6,9,7,2,,,,,,1,1,1,1,,2,0,,66,66,"1.00",2,2,2,2
Public Method,"org.mapfish.print.map.image.ImageLayer.ImageParam.getBaseUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapfish.print.map.image.ImageLayer.ImageParam.postConstruct",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,5,1,3,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.60",1,1,1,1
Public Method,"org.mapfish.print.map.image.ImageLayer.getRenderType",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.mapfish.print.map.image.ImageLayer.loadImage",,,,,,,,,,,,,,,,,,,,,,,,,,,29,66,11,55,26,48,0,25,2,0,41,44,21,42,2,2,2,1,0,,,,,0,,2,0,,,"0.00",2,2,2,1
Package,"org.mapfish.print.map.image.wms",1,1,1,1,9,0,6,2,,,,,1,0,1,,1,,8,2,8,,0,0,2,6,,115,15,79,52,25,21,,,,39,49,37,18,,,,,,2,2,3,1,,,1,,,,"0.27",9,9,11,8
Public Final Class,"org.mapfish.print.map.image.wms.WmsLayer",1,1,1,1,9,0,6,2,1,22,22,0,,0,1,,,,8,2,8,15,0,0,2,6,,93,12,60,33,25,21,,,,20,30,18,18,,,,,,2,2,3,1,,3,1,,56,56,"0.35",9,9,11,8
Protected Constructor,"org.mapfish.print.map.image.wms.WmsLayer.WmsLayer",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,9,6,2,9,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Method,"org.mapfish.print.map.image.wms.WmsLayer.getConfiguration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapfish.print.map.image.wms.WmsLayer.getParams",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Method,"org.mapfish.print.map.image.wms.WmsLayer.getRegistry",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapfish.print.map.image.wms.WmsLayer.getRenderType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"org.mapfish.print.map.image.wms.WmsLayer.loadImage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,4,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"org.mapfish.print.map.image.wms.WmsLayer.prefetchResources",,,,,,,,,,,,,,,,,,,,,,,,,,,7,23,3,20,12,13,0,12,2,0,8,10,7,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"org.mapfish.print.map.image.wms.WmsLayer.supportsNativeRotation",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,6,2,3,4,1,1,0,1,2,1,1,1,1,3,1,0,,,,,0,,0,0,,,"0.67",1,1,3,1
