Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"hudson.plugins.build_timeout.BuildStepWithTimeoutTest.createProjectWithBuildStepWithTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,4,15,5,10,0,5,2,0,8,10,4,8,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"hudson.plugins.build_timeout.BuildStepWithTimeoutTest.testTimeoutWasNotTriggered",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,2,7,4,4,0,5,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.build_timeout.BuildStepWithTimeoutTest.testTimeoutWasTriggeredWithAbortOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,4,4,0,6,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.build_timeout.BuildStepWithTimeoutTest.testTimeoutWasTriggeredWithFailOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,4,4,0,6,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.build_timeout.BuildStepWithTimeoutTest.testTimeoutWasTriggeredWithoutAction",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,4,4,0,5,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Package,"hudson.plugins.build_timeout.operations",1,1,1,1,9,0,6,2,,,,,4,0,0,,2,,6,0,6,,0,0,0,6,,154,18,72,44,20,66,,,,34,46,36,14,,,,,,2,2,2,1,,,1,,,,"0.92",8,8,8,6
Public Class,"hudson.plugins.build_timeout.operations.AbortOperation",1,1,1,1,13,1,8,4,1,6,6,0,,0,0,,,,2,0,2,2,0,0,0,2,,40,4,25,11,10,12,,,,6,12,7,7,,,,,,2,2,2,1,,2,1,,0,0,"0.48",3,3,3,2
Public Constructor,"hudson.plugins.build_timeout.operations.AbortOperation.AbortOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,2,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"hudson.plugins.build_timeout.operations.AbortOperation.DescriptorImpl",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,4,1,1,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,"0.14",1,1,1,1
Public Method,"hudson.plugins.build_timeout.operations.AbortOperation.DescriptorImpl.getDisplayName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.build_timeout.operations.AbortOperation.perform",,,,,,,,,,,,,,,,,,,,,,,,,,,8,23,2,13,4,9,8,8,2,0,5,7,3,6,2,2,2,1,0,,,,,0,,1,0,,,"0.62",2,2,2,1
Public Class,"hudson.plugins.build_timeout.operations.FailOperation",1,1,1,1,11,1,8,2,1,6,6,0,,0,0,,,,2,0,2,2,0,0,0,2,,36,4,25,11,10,8,,,,6,12,7,7,,,,,,2,2,2,1,,2,1,,0,0,"0.32",3,3,3,2
Public Static Class,"hudson.plugins.build_timeout.operations.FailOperation.DescriptorImpl",1,1,1,1,4,0,4,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,4,1,1,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,"0.14",1,1,1,1
Public Method,"hudson.plugins.build_timeout.operations.FailOperation.DescriptorImpl.getDisplayName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"hudson.plugins.build_timeout.operations.FailOperation.FailOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,2,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"hudson.plugins.build_timeout.operations.FailOperation.perform",,,,,,,,,,,,,,,,,,,,,,,,,,,7,19,2,13,4,9,4,8,2,0,5,7,3,6,2,2,2,1,0,,,,,0,,1,0,,,"0.31",2,2,2,1
