Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.onarandombox.MultiverseCore.listeners.AsyncChatEvent",1,1,1,1,3,0,3,0,2,4,4,0,,0,0,,,,5,1,5,5,0,0,0,5,,30,5,22,11,5,3,,,,6,12,7,5,,,,,,1,1,1,1,,1,0,,0,0,"0.14",5,5,5,5
Public Constructor,"com.onarandombox.MultiverseCore.listeners.AsyncChatEvent.AsyncChatEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.AsyncChatEvent.getFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.AsyncChatEvent.getPlayer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.AsyncChatEvent.isCancelled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.AsyncChatEvent.setFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Interface,"com.onarandombox.MultiverseCore.listeners.ChatEvent",0,0,0,0,0,0,0,0,0,2,2,2,,0,0,,,,4,0,4,4,4,0,0,0,,22,3,6,5,0,13,,,,4,5,5,0,,,,,,0,0,0,0,,0,0,,0,0,"2.17",0,0,0,0
Abstract Method,"com.onarandombox.MultiverseCore.listeners.ChatEvent.getFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"com.onarandombox.MultiverseCore.listeners.ChatEvent.getPlayer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"com.onarandombox.MultiverseCore.listeners.ChatEvent.isCancelled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,1,1,0,3,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"3.00",0,0,0,0
Abstract Method,"com.onarandombox.MultiverseCore.listeners.ChatEvent.setFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Public Class,"com.onarandombox.MultiverseCore.listeners.MVAsyncPlayerChatListener",1,1,1,1,6,0,4,2,1,6,6,0,,0,0,,,,2,0,2,4,0,0,0,2,,24,1,10,4,3,13,,,,3,6,3,3,,,,,,1,1,1,1,,2,0,,0,0,"1.30",2,2,2,2
Public Constructor,"com.onarandombox.MultiverseCore.listeners.MVAsyncPlayerChatListener.MVAsyncPlayerChatListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.MVAsyncPlayerChatListener.playerChat",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Abstract Class,"com.onarandombox.MultiverseCore.listeners.MVChatListener",4,4,4,3,23,0,19,3,2,8,8,2,,0,0,,,,2,3,2,2,0,0,0,2,,56,2,44,11,27,10,,,,23,33,11,25,,,,,,7,7,7,5,,1,3,,0,0,"0.23",8,8,8,6
Public Constructor,"com.onarandombox.MultiverseCore.listeners.MVChatListener.MVChatListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.MVChatListener.playerChat",,,,,,,,,,,,,,,,,,,,,,,,,,,7,41,0,34,6,24,7,21,14,1,17,25,6,22,7,7,7,5,5,,,,,5,,3,5,,,"0.21",7,7,7,5
Public Class,"com.onarandombox.MultiverseCore.listeners.MVPlayerChatListener",1,1,1,1,6,0,4,2,1,7,7,0,,0,0,,,,2,0,2,4,0,0,0,2,,25,1,11,5,3,14,,,,3,6,3,3,,,,,,1,1,1,1,,2,0,,0,0,"1.27",2,2,2,2
Public Constructor,"com.onarandombox.MultiverseCore.listeners.MVPlayerChatListener.MVPlayerChatListener",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.MVPlayerChatListener.playerChat",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,2,1,4,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.00",1,1,1,1
Public Class,"com.onarandombox.MultiverseCore.listeners.NormalChatEvent",1,1,1,1,3,0,3,0,2,5,5,0,,0,0,,,,5,1,5,5,0,0,0,5,,32,5,23,12,5,4,,,,6,12,7,5,,,,,,1,1,1,1,,1,0,,0,0,"0.17",5,5,5,5
Public Constructor,"com.onarandombox.MultiverseCore.listeners.NormalChatEvent.NormalChatEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.NormalChatEvent.getFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.NormalChatEvent.getPlayer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.NormalChatEvent.isCancelled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.onarandombox.MultiverseCore.listeners.NormalChatEvent.setFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
