Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"regalowl.hyperconomy.ItemDisplay.getKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.getLocation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.getName",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.getWorld",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.getX",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.getY",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.getZ",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.isActive",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.makeDisplay",,,,,,,,,,,,,,,,,,,,,,,,,,,11,12,0,12,4,10,0,16,2,0,10,12,4,11,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"regalowl.hyperconomy.ItemDisplay.refresh",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplay.removeItem",,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"regalowl.hyperconomy.ItemDisplay.storeDisplay",,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,0,19,6,15,0,14,3,0,13,16,6,14,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Class,"regalowl.hyperconomy.ItemDisplayFactory",4,4,5,3,15,0,15,0,2,29,29,0,,0,0,,,,19,4,19,19,1,0,0,18,,342,32,309,75,200,1,,,,131,238,84,195,,,,,,10,10,13,7,,1,5,,53,50,"0.00",86,86,99,71
Constructor,"regalowl.hyperconomy.ItemDisplayFactory.ItemDisplayFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,12,1,8,0,12,3,0,5,8,1,7,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.addDisplay",,,,,,,,,,,,,,,,,,,,,,,,,,,9,26,0,26,12,21,0,19,5,1,18,22,12,21,4,4,7,3,3,,,,,3,,2,3,,,"0.00",4,4,7,3
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.cancelRefreshThread",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.isDisplay",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,1,8,0,6,4,1,4,9,2,7,4,4,4,4,5,,,,,5,,3,5,,,"0.00",4,4,4,4
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.loadDisplays",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,0,23,12,19,0,19,3,0,16,19,12,18,3,3,3,1,1,,,,,0,,2,0,,,"0.00",3,3,3,1
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onBlockBreakEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,3,10,0,11,6,1,6,12,3,10,5,5,6,4,2,,,,,2,,3,2,,,"0.00",5,5,6,4
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onBlockPistonExtendEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,3,10,0,10,7,1,5,13,4,10,6,6,7,5,2,,,,,2,,4,2,,,"0.00",6,6,7,5
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onBlockPistonRetractEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,18,4,11,0,14,7,1,6,13,4,11,6,6,7,5,2,,,,,2,,4,2,,,"0.00",6,6,7,5
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onBlockPlaceEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,0,28,4,18,0,12,56,2,10,22,5,19,10,10,13,7,3,,,,,3,,4,3,,,"0.00",10,10,13,7
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onChunkLoad",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,3,10,0,7,7,1,6,13,3,11,6,6,6,6,8,,,,,8,,3,8,,,"0.00",6,6,6,6
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onChunkUnload",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,0,16,3,10,0,7,7,1,6,13,3,11,6,6,6,6,8,,,,,8,,3,8,,,"0.00",6,6,6,6
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onCreatureSpawnEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,13,2,7,0,7,6,1,3,9,2,7,5,5,5,4,2,,,,,2,,3,2,,,"0.00",5,5,5,4
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onEntityExplodeEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,19,3,11,0,13,8,1,5,14,4,11,7,7,8,6,2,,,,,2,,5,2,,,"0.00",7,7,8,6
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onPlayerDropItemEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,15,3,9,0,7,6,1,5,11,3,9,5,5,5,5,6,,,,,6,,3,6,,,"0.00",5,5,5,5
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.onPlayerPickupItemEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,0,23,4,14,0,13,13,1,7,16,5,13,7,7,8,7,5,,,,,5,,4,5,,,"0.00",7,7,8,7
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.removeDisplay",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,3,7,0,6,2,0,6,8,3,7,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.removeDisplay",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,19,6,15,0,11,3,0,13,17,7,14,3,3,5,3,3,,,,,3,,2,3,,,"0.00",3,3,5,3
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.startRefreshThread",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,1,5,0,4,1,0,2,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Anonymous Class,"regalowl.hyperconomy.ItemDisplayFactory.startRefreshThread.(Anon_1)",2,2,2,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,4,0,,,,1,4,2,2,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.startRefreshThread.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,3,0,2,2,0,1,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"regalowl.hyperconomy.ItemDisplayFactory.unloadDisplays",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,4,2,0,3,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Class,"regalowl.hyperconomy.Makedisplay",6,6,7,1,37,1,36,0,1,12,12,0,,0,0,,,,1,0,1,1,1,0,0,0,,39,1,38,17,29,0,,,,21,28,16,25,,,,,,6,6,7,1,,1,2,,0,0,"0.00",6,6,7,1
Constructor,"regalowl.hyperconomy.Makedisplay.Makedisplay",,,,,,,,,,,,,,,,,,,,,,,,,,,4,37,1,36,16,29,0,22,6,1,21,27,15,25,6,6,7,1,5,,,,,0,,2,0,,,"0.00",6,6,7,1
