Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateAbstractPlayerBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,3,16,9,12,7,13,1,0,12,13,7,12,1,1,1,1,0,,,,,0,,0,0,,,"0.44",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateBuildersInDslBase",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,3,20,10,14,7,13,2,0,12,15,8,12,2,2,2,1,0,,,,,0,,1,0,,,"0.35",2,2,2,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateBuildersWithBuilderInterfaces",,,,,,,,,,,,,,,,,,,,,,,,,,,2,53,5,41,23,34,7,13,1,0,34,35,18,34,1,1,1,1,0,,,,,0,,0,0,,,"0.17",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateContactBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,14,8,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateCredentialsBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,14,8,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateFileBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,14,8,10,8,13,1,0,10,11,6,9,1,1,1,1,0,,,,,0,,0,0,,,"0.57",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateTaskBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,14,8,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateTextEmailBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,14,8,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateUrlBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,14,8,10,8,13,1,0,10,11,6,9,1,1,1,1,0,,,,,0,,0,0,,,"0.57",1,1,1,1
Public Method,"samples.AnnotationProcessor_Samples_Test.testShouldGenerateUserBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,3,14,8,10,7,13,1,0,10,11,6,10,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
