Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"cz.cuni.mff.d3s.deeco.demo.convoy.ConvoyTest",1,1,1,1,10,1,7,1,1,9,9,0,,1,0,,,,1,1,2,2,0,0,0,2,,32,6,18,7,10,8,,,,10,13,5,10,,,,,,1,1,1,1,,1,0,,50,0,"0.44",2,2,2,2
Public Static Method,"cz.cuni.mff.d3s.deeco.demo.convoy.ConvoyTest.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.demo.convoy.ConvoyTest.testConvoy",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,3,11,3,8,3,9,1,0,8,9,2,8,1,1,1,1,0,,,,,0,,0,0,,,"0.27",1,1,1,1
Package,"cz.cuni.mff.d3s.deeco.runtime",1,1,1,1,10,1,9,0,,,,,16,0,1,,4,,35,8,35,,4,1,0,30,,518,104,340,172,159,74,,,,211,261,156,156,,,,,,5,5,5,1,,,3,,,,"0.22",38,38,38,29
Public Class,"cz.cuni.mff.d3s.deeco.runtime.DEECo",1,1,1,1,8,0,7,0,2,30,30,0,,0,0,,,,12,5,12,12,2,1,0,9,,169,32,116,43,54,21,,,,51,82,40,52,,,,,,5,5,5,1,,1,3,,71,71,"0.18",20,20,20,12
Public Constructor,"cz.cuni.mff.d3s.deeco.runtime.DEECo.DEECo",,,,,,,,,,,,,,,,,,,,,,,,,,,16,10,1,9,1,7,0,9,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Class,"cz.cuni.mff.d3s.deeco.runtime.DEECo.DependencyNode",1,1,1,1,3,0,3,0,1,3,3,0,,0,0,,,,2,3,2,2,2,0,0,0,,14,2,12,6,4,0,,,,6,9,6,4,,,,,,1,1,1,1,,1,0,,50,50,"0.00",2,2,2,2
Constructor,"cz.cuni.mff.d3s.deeco.runtime.DEECo.DependencyNode.DependencyNode",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Constructor,"cz.cuni.mff.d3s.deeco.runtime.DEECo.DependencyNode.DependencyNode",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Class,"cz.cuni.mff.d3s.deeco.runtime.DEECo.DependencyNodeComparator",1,1,1,1,4,0,4,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,3,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.DependencyNodeComparator.compare",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.constructDependencyNodes",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,4,20,5,13,0,8,8,1,8,16,7,12,5,5,5,1,1,,,,,0,,3,0,,,"0.00",5,5,5,1
Private Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.createRuntime",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,4,6,0,3,1,0,6,7,4,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.deployComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.deployEnsemble",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Generic Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.getPluginInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
TypeVariable,"cz.cuni.mff.d3s.deeco.runtime.DEECo.getPluginInstance.T",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.getProcessor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.getRuntimeFramework",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.getRuntimeMetadata",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.initializePlugins",,,,,,,,,,,,,,,,,,,,,,,,,,,6,27,5,22,4,15,0,8,8,1,10,17,6,14,5,5,5,1,1,,,,,0,,3,0,,,"0.00",5,5,5,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.start",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECo.stop",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer",0,0,0,0,0,0,0,0,0,8,8,1,,0,0,,,,6,0,6,6,0,0,0,6,,48,7,9,8,0,32,,,,6,7,7,0,,,,,,0,0,0,0,,0,0,,0,0,"3.56",0,0,0,0
Public Abstract Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer.deployComponent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"8.00",0,0,0,0
Public Abstract Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer.deployEnsemble",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,0,2,2,0,8,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Public Abstract Generic Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer.getPluginInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
TypeVariable,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer.getPluginInstance.T",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,0,0,,0,0,"0.00",0,0,0,0
Public Abstract Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer.getProcessor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Public Abstract Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer.getRuntimeFramework",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Public Abstract Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoContainer.getRuntimeMetadata",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,1,1,0,4,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,"4.00",0,0,0,0
Public Class,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest",1,1,1,1,15,2,12,0,1,20,20,0,,0,0,,,,13,0,13,13,0,0,0,13,,230,52,169,78,103,9,,,,112,128,66,103,,,,,,2,2,2,1,,1,1,,0,0,"0.05",14,14,14,13
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P0",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P1",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P2",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P3",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P4",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P5",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P6",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P7",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P8",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Interface,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.P9",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,1,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,"0.00",0,0,0,0
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testCycle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,2,11,5,7,1,7,1,0,7,8,4,7,1,1,1,1,0,,,,,0,,0,0,,,"0.09",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testCycle2",,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,5,17,8,13,1,7,1,0,13,14,7,13,1,1,1,1,0,,,,,0,,0,0,,,"0.06",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testDependencyMultiBase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,5,17,8,13,0,10,1,0,13,14,7,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testDependencyOrderDAG",,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,7,25,11,21,0,10,1,0,21,22,10,21,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testDependencyOrderMultiExtension",,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,5,17,8,13,0,10,1,0,13,14,7,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testDependencyOrderRandomized",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,5,3,1,1,0,1,0,1,2,2,1,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testDependencyOrderSimple",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,4,12,6,8,0,10,1,0,8,9,5,8,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testFieldInitialization",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,3,6,0,2,1,0,6,7,2,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testNoPlugins",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,5,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testNonExistentDependency",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,3,8,4,4,1,7,1,0,4,5,3,4,1,1,1,1,0,,,,,0,,0,0,,,"0.12",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testPluginAccess",,,,,,,,,,,,,,,,,,,,,,,,,,,2,26,4,22,5,16,0,8,2,0,15,18,5,16,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testStartOnRunning",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"cz.cuni.mff.d3s.deeco.runtime.DEECoTest.testStopOnStopped",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,1,4,2,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Abstract Class,"cz.cuni.mff.d3s.deeco.runtime.PluginDependencyException",1,1,1,1,3,0,3,0,1,1,1,0,,0,1,,,,1,0,1,1,0,0,0,1,,15,3,6,3,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,2,0,,0,0,"1.00",1,1,1,1
Public Constructor,"cz.cuni.mff.d3s.deeco.runtime.PluginDependencyException.PluginDependencyException",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
