Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.vainolo.phd.opm.model.tests.OPMNodeTest.testGetIncomingStructuralLinks",,,,,,,,,,,,,,,,,,,,,,,,,,,1,45,4,30,12,28,11,9,1,0,28,29,12,28,1,1,1,1,0,,,,,0,,0,0,,,"0.37",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.tests.OPMNodeTest.testGetOpd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,21,2,9,4,7,10,5,1,0,7,8,4,7,1,1,1,1,0,,,,,0,,0,0,,,"1.11",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.tests.OPMNodeTest.testGetOutgoingStructuralLinks",,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,5,27,12,25,11,11,1,0,25,26,12,25,1,1,1,1,0,,,,,0,,0,0,,,"0.41",1,1,1,1
Public Class,"com.vainolo.phd.opm.model.tests.OPMTests",1,1,1,1,10,0,5,5,1,4,4,0,,2,0,,,,1,0,3,3,0,0,0,3,,49,4,18,5,10,28,,,,10,14,5,10,,,,,,1,1,1,1,,2,0,,0,0,"1.56",3,3,3,3
Public Constructor,"com.vainolo.phd.opm.model.tests.OPMTests.OPMTests",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Static Method,"com.vainolo.phd.opm.model.tests.OPMTests.main",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"1.67",1,1,1,1
Public Static Method,"com.vainolo.phd.opm.model.tests.OPMTests.suite",,,,,,,,,,,,,,,,,,,,,,,,,,,7,15,0,10,2,8,5,3,1,0,8,9,2,8,1,1,1,1,0,,,,,0,,0,0,,,"0.50",1,1,1,1
Package,"com.vainolo.phd.opm.model.util",2,1,2,1,12,0,5,6,,,,,3,0,2,,2,,39,1,39,,0,0,2,37,,606,41,242,72,134,325,,,,112,183,77,117,,,,,,36,27,36,3,,,2,,,,"1.34",78,69,78,41
Public Class,"com.vainolo.phd.opm.model.util.OPMAdapterFactory",1,1,1,1,13,0,3,9,1,6,6,1,,0,1,,,,14,1,14,14,0,0,0,14,,275,17,102,20,53,157,,,,29,58,28,31,,,,,,3,3,3,3,,2,1,,89,89,"1.54",17,17,17,16
Anonymous Class,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1)",1,1,1,1,4,0,4,0,1,14,14,0,,0,0,,,,11,0,11,25,0,0,0,11,,45,0,45,0,34,0,,,,11,22,11,11,,,,,,1,1,1,1,,3,0,,0,0,"0.00",11,11,11,11
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMContainer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMLink",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMNode",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMObject",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMObjectProcessDiagram",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMProceduralLink",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMProcess",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMState",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMStructuralLinkAggregator",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).caseOPMThing",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.(Anon_1).defaultCase",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Constructor,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.OPMAdapterFactory",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,2,6,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"1.20",2,2,2,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,2,1,8,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createEObjectAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMContainerAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMLinkAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMNodeAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMObjectAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMObjectProcessDiagramAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMProceduralLinkAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMProcessAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMStateAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMStructuralLinkAggregatorAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.createOPMThingAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.33",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMAdapterFactory.isFactoryForType",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,0,10,2,5,8,3,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,"0.80",3,3,3,3
Public Generic Class,"com.vainolo.phd.opm.model.util.OPMSwitch",3,2,3,1,19,0,8,10,1,9,9,1,,0,1,,,,14,0,14,14,0,0,2,12,,309,15,127,39,81,168,,,,70,112,36,86,,,,,,36,27,36,1,,2,2,,85,85,"1.32",50,41,50,14
Public Constructor,"com.vainolo.phd.opm.model.util.OPMSwitch.OPMSwitch",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,2,6,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,"1.20",2,2,2,1
TypeVariable,"com.vainolo.phd.opm.model.util.OPMSwitch.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMContainer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMLink",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMNode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMObject",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMObjectProcessDiagram",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMProceduralLink",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMProcess",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMStructuralLinkAggregator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.caseOPMThing",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,3,1,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"3.67",1,1,1,1
Public Method,"com.vainolo.phd.opm.model.util.OPMSwitch.defaultCase",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,4,2,1,11,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.75",1,1,1,1
Protected Method,"com.vainolo.phd.opm.model.util.OPMSwitch.doSwitch",,,,,,,,,,,,,,,,,,,,,,,,,,,13,88,0,81,22,67,7,12,73,2,56,83,21,72,36,27,36,1,55,,,,,0,,2,0,,,"0.09",36,27,36,1
Protected Method,"com.vainolo.phd.opm.model.util.OPMSwitch.isSwitchFor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,4,2,1,8,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"2.00",1,1,1,1
